iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,desviacion,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
11.0,0.018224656349048664,0.0121324453276696,0.9996146174332382,-0.02496838769667905,0.012205196147412846,2023-07-18_11:21:12,15,0.268,0.7,18,0.001,0.001,1000,6
9.0,0.015485032461583895,0.0026100071263621453,0.9999893797121326,-0.0037984636031426337,0.02001725094183857,2023-07-18_11:21:30,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.013491370016709595,0.004636469345396232,0.9999632153402217,-0.007216032043617463,0.01707036221680348,2023-07-18_11:21:50,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.014486381784081804,-0.004587446346930714,0.9999639491327313,-0.007145332104720435,0.017125222725708034,2023-07-18_11:22:10,15,0.268,0.7,18,0.001,0.001,1000,6
10.0,0.01519949315115875,-0.004695730729422068,0.9999435188509026,-0.009534632714037216,0.01487079063019021,2023-07-18_11:22:28,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.01324353856034681,-0.0046323287887023576,0.9999824323151382,-0.0036981875416989174,0.020477404770939976,2023-07-18_11:22:47,15,0.268,0.7,18,0.001,0.001,1000,6
11.0,0.013536468613892797,0.0029500277621556494,0.9996996989998492,-0.024327127981189214,0.00302846260781899,2023-07-18_11:23:05,15,0.268,0.7,18,0.001,0.001,1000,6
13.0,0.015011591603981352,8.499141056391595e-05,0.9997334710894841,-0.02308635007600115,0.0005629243373376592,2023-07-18_11:23:27,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.01666273339651525,-0.008692989716097025,0.9989339151540375,-0.045337237287046535,0.023385164869142383,2023-07-18_11:23:47,15,0.268,0.7,18,0.001,0.001,1000,6
14.0,0.012766540748998524,-0.006220512454878077,0.9997433226480273,-0.02178517949159799,0.006491973081727145,2023-07-18_11:24:08,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.013967105187475962,-0.003696652760323541,0.999846679734182,-0.01711583427419017,0.007502067175950477,2023-07-18_11:24:26,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.01429890748113493,0.008575936841254649,0.9998876848722974,-0.012291092222105383,0.01422801372052909,2023-07-18_11:24:46,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.013836556347087026,0.0024388505283560197,0.9999434336336094,-0.010352851835485205,0.01351368699811563,2023-07-18_11:25:05,15,0.268,0.7,18,0.001,0.001,1000,6
9.0,0.01723661553114824,-0.00861170931709569,0.9995437553980234,-0.028950293736922688,0.010117535007482786,2023-07-18_11:25:22,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.012014743639156233,0.002176700983014809,0.9999660090516511,-0.00795252878925252,0.015842477088457627,2023-07-18_11:25:44,15,0.268,0.7,18,0.001,0.001,1000,6
10.0,0.01591634610667935,-0.008759346637416798,0.9999301863696785,0.00793071454446352,0.032768045222287025,2023-07-18_11:26:02,15,0.268,0.7,19,0.001,0.001,1000,6
10.0,0.016769250622019432,-0.005958595285690893,0.9991739813255026,-0.04019763903969181,0.017603366981410216,2023-07-18_11:26:21,15,0.268,0.7,19,0.001,0.001,1000,6
14.0,0.013670371845366364,-0.013631428835468515,0.9997038665896866,-0.020158454145439063,0.014069795670230822,2023-07-18_11:26:45,15,0.268,0.7,19,0.001,0.001,1000,6
11.0,0.014667819021269679,0.014271178098664955,0.9998183208283755,-0.012635616787622678,0.01802332104421196,2023-07-18_11:27:03,15,0.268,0.7,19,0.001,0.001,1000,6
13.0,0.013552564661951193,0.007343586124030035,0.9999113305031134,-0.011108684635561694,0.014528219885550843,2023-07-18_11:27:24,15,0.268,0.7,19,0.001,0.001,1000,6
9.0,0.016085436800495435,-0.003076833715289268,0.9996063137520994,-0.02788818031402606,0.0052444602281358004,2023-07-18_11:27:44,15,0.268,0.7,19,0.001,0.001,1000,6
11.0,0.013005939312279224,-0.0046299342063585505,0.9998320160044043,-0.017734246017618468,0.007507227546712415,2023-07-18_11:28:05,15,0.268,0.7,19,0.001,0.001,1000,6
10.0,0.013742652954534341,-0.006212281073335473,0.9998067707323998,-0.018650167868318746,0.007970275550552072,2023-07-18_11:28:25,15,0.268,0.7,19,0.001,0.001,1000,6
10.0,0.016147844027729723,0.0033980635188075297,0.999601520458664,-0.028022374293572426,0.0055446260602541745,2023-07-18_11:28:42,15,0.268,0.7,19,0.001,0.001,1000,6
14.0,0.01647087722085417,0.006763070373362426,0.999880082609655,-0.013931305740471916,0.011835405251357687,2023-07-18_11:29:04,15,0.268,0.7,19,0.001,0.001,1000,6
11.0,0.015556273283436917,-0.006785108956821628,0.9993012363515612,-0.03675596989177661,0.014770784561688627,2023-07-18_11:29:23,15,0.268,0.7,19,0.001,0.001,1000,6
10.0,0.015139730181546024,-0.00027639395053212826,0.9997053978867435,-0.024270167747499766,0.0006858388535302865,2023-07-18_11:29:40,15,0.268,0.7,19,0.001,0.001,1000,6
13.0,0.014504309510813513,-0.008816116858311615,0.9998317412273207,-0.01608618406846969,0.01161198882175155,2023-07-18_11:30:02,15,0.268,0.7,19,0.001,0.001,1000,6
10.0,0.01609183079563089,0.00692494595295125,0.9996508120035449,-0.025500964377884988,0.0071703004960343925,2023-07-18_11:30:19,15,0.268,0.7,19,0.001,0.001,1000,6
12.0,0.014994890196248889,0.0014855998152505637,0.99962935166088,-0.027183676926378943,0.00384110161045375,2023-07-18_11:30:39,15,0.268,0.7,19,0.001,0.001,1000,6
13.0,0.012521801283583047,0.005373914043465964,0.9999825746711354,-0.002443645215821912,0.021871564863102277,2023-07-18_11:31:00,15,0.268,0.7,19,0.001,0.001,1000,6
13.0,0.01463819295167923,-0.0015121417670322579,0.9998270876129346,-0.01853397698049682,0.005328859722854077,2023-07-18_11:31:22,15,0.268,0.7,19,0.001,0.001,1000,6
12.0,0.01588428881950716,0.0012931385255097467,0.9998558136605421,-0.016931617819014314,0.006835855549192409,2023-07-18_11:31:41,15,0.268,0.7,19,0.001,0.001,1000,6
12.0,0.01408451911993403,0.005457052599357245,0.9999772889346336,0.003955021095776119,0.028134144963584257,2023-07-18_11:32:02,15,0.268,0.7,19,0.001,0.001,1000,6
11.0,0.014726602472365825,0.0025949394612969183,0.9996926000336385,-0.02465708269799926,0.0027863106165065946,2023-07-18_11:32:21,15,0.268,0.7,19,0.001,0.001,1000,6
12.0,0.012852848041803604,0.0028804096223638415,0.9996456293429721,-0.026463540501990825,0.004032331379951943,2023-07-18_11:32:44,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.015876859659329084,-0.010090208331459814,0.9996860140446581,-0.02293602012842044,0.01011502433407179,2023-07-18_11:33:07,15,0.268,0.7,20,0.001,0.001,1000,6
12.0,0.013963677221909781,0.014005022388639784,0.9993069099966391,-0.03448998377591124,0.017719597306318162,2023-07-18_11:33:31,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.014539778465405943,0.006076148093204447,0.9999321844688952,-0.009935134000744701,0.014995504018430467,2023-07-18_11:33:50,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.013445130316540866,-0.004752619545210133,0.9997905998047278,-0.01990399833101131,0.006047320392824674,2023-07-18_11:34:09,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.015560487285256448,-0.011764489746607572,0.9997414763975884,-0.019457059165562944,0.012486994038989023,2023-07-18_11:34:29,15,0.268,0.7,20,0.001,0.001,1000,6
12.0,0.014632501639426778,-0.003957922579883646,0.9998973417812923,-0.013771011130524528,0.010637064430799372,2023-07-18_11:34:51,15,0.268,0.7,20,0.001,0.001,1000,6
12.0,0.014334586448967828,-0.0027519524543308175,0.999942779723433,-0.010337506307765185,0.013588703829701582,2023-07-18_11:35:13,15,0.268,0.7,20,0.001,0.001,1000,6
13.0,0.01699372194707472,-0.010614243220054291,0.9999216519949192,-0.006635338169028771,0.020049075188948613,2023-07-18_11:35:38,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.016453228658066327,0.003339935094345894,0.9993695951938828,-0.035344830393993124,0.012174591649352303,2023-07-18_11:35:57,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.01575913792476058,-0.00434050662043154,0.9994870435215419,-0.03173026685745425,0.009181737863078715,2023-07-18_11:36:16,15,0.268,0.7,20,0.001,0.001,1000,6
12.0,0.015617946861311793,-0.0001407508102675569,0.999395253277927,-0.03477222907375625,0.011135257337626481,2023-07-18_11:36:37,15,0.268,0.7,20,0.001,0.001,1000,6
12.0,0.01299240672960976,0.0009378154966814701,0.9999921792335486,-0.0038421314179128375,0.019824921267450064,2023-07-18_11:36:59,15,0.268,0.7,20,0.001,0.001,1000,6
10.0,0.017451198771595955,-0.0032825055033827454,0.9996078457237583,-0.02780970918810737,0.005305828212122678,2023-07-18_11:37:17,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.01357771409675479,0.0005036263693870236,0.9999898606209902,-0.0044749319204679125,0.019176538861420834,2023-07-18_11:37:36,15,0.268,0.7,20,0.001,0.001,1000,6
10.0,0.014549452345818281,0.0020312670356767916,0.9994502016459165,-0.03309332839360006,0.009670303743110956,2023-07-18_11:37:53,15,0.268,0.7,20,0.001,0.001,1000,6
10.0,0.013722195522860341,0.00018987647299050834,0.9995659857503938,-0.029458514520740144,0.005821002342096935,2023-07-18_11:38:11,15,0.268,0.7,20,0.001,0.001,1000,6
12.0,0.01412785216234652,-0.002054950290416818,0.9997553144077935,-0.022024724576663053,0.0026156804705330878,2023-07-18_11:38:31,15,0.268,0.7,20,0.001,0.001,1000,6
11.0,0.013740472495557352,-0.010046412404974182,0.9998384320183468,-0.014905685387892859,0.01331472219489133,2023-07-18_11:38:51,15,0.268,0.7,20,0.001,0.001,1000,6
13.0,0.01565219392068684,-0.0045728971050042,0.9992822983130191,-0.03760288406914447,0.014696763703395404,2023-07-18_11:39:15,15,0.268,0.7,20,0.001,0.001,1000,6
