iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
14,0.002336360601476004,-0.022448710770746446,-0.6770145233059246,0.7356272089975893,0.7442041860181186,2023-07-16_12:07:16,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
15,0.002332918229514173,-0.019476422657103115,-0.6789297260799089,0.7339448862179925,0.7466843973338595,2023-07-16_12:07:16,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11098659969866276,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10481352452188784,-0.015207132301622144,-0.08581880109309915,0.9961946980917455,0.08726646259971634,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09259383194148574,-0.026307883579237492,-0.17159700442011314,0.9848159032710758,0.1744859834808126,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07597705349326134,-0.018103509160516906,-0.2564704533552015,0.9663825171803619,0.2600290202707367,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.057167823892087105,-0.021263699221489324,-0.3396612443747272,0.9403074466179825,0.34726375768264833,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.038498068461194634,-0.027415956229329286,-0.4200854220799148,0.9070703409879365,0.43452445113279964,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.022448583506047733,-0.015097359336742992,-0.49693269544018115,0.8676577470083543,0.5203248004587084,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.010881123482250739,0.005736868466743852,-0.5686467077214529,0.8225618579400261,0.604894921178638,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.0037782763829454884,-0.02127906180733504,-0.6347376293163663,0.7724346855614646,0.6881304799099692,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.0029383827350107916,0.00038048390878612517,-0.6978537543137765,0.7162401781680237,0.7723967054653156,2023-07-16_12:07:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.0026827207184400297,-0.03733228489593363,-0.6621018933147473,0.7484833888427155,0.7250241774208598,2023-07-16_12:07:47,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
13,0.0024360090901614836,-0.024983266945067948,-0.6825861492965212,0.7303779741759049,0.7519211718654926,2023-07-16_12:07:47,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.0024145711504396147,-0.01993997699257633,-0.6760810491052722,0.7365574060168357,0.7428299457572258,2023-07-16_12:07:47,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
17,0.0024100182927224304,-0.021852413410458647,-0.6772059331611959,0.7354689633964252,0.7444377683385067,2023-07-16_12:07:47,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10976686701178551,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:08:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09421868529170806,-0.020336932059539573,-0.17245317857740822,0.9848077530122081,0.17453292519943253,2023-07-16_12:08:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.05983459670096686,0.0005666395278227596,-0.3397432197481307,0.9405180612592291,0.34664436651581804,2023-07-16_12:08:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.02399167977273514,-0.007875510118259568,-0.49770992665544467,0.8673077915302095,0.5210282750395783,2023-07-16_12:08:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0066982565913363285,0.0538222593680955,-0.6312126278214558,0.7737401261891784,0.68607239556147,2023-07-16_12:08:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.006541131238919416,-0.01718324401282264,-0.7470520968055671,0.6645433776538606,0.8439137456007421,2023-07-16_12:08:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.005282171536237022,-0.00829653263963683,-0.620542186226486,0.7841291747278715,0.6695046506208238,2023-07-16_12:08:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.003477857622784278,-0.05415785874148915,-0.7046846272503052,0.7074507067306071,0.7849116608670479,2023-07-16_12:08:16,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
10,0.0031105882953852988,-0.0051128537954299455,-0.6537560069229266,0.7566881406089679,0.7125639122839288,2023-07-16_12:08:16,0.08640022054714783,0.48999999999999994,16,0.001,0.001,1000,6
12,0.002424157573841847,-0.019743117774544697,-0.6831520903081437,0.7300091991257058,0.7524609161731957,2023-07-16_12:08:16,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
15,0.0024163732014139353,-0.020152261632163358,-0.6806143203310812,0.7323646860078449,0.749008012322741,2023-07-16_12:08:16,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10216913651674986,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:08:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07143280655145709,-0.017459623047858506,-0.25822947095714566,0.9659258262890684,0.2617993877991489,2023-07-16_12:08:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.021845356095582844,-0.025835921842797104,-0.499277871909353,0.8660566446625766,0.5235362904606791,2023-07-16_12:08:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.004311733006034058,-0.0782839568232243,-0.7009892418439959,0.7088622608963462,0.782912448235257,2023-07-16_12:08:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.002645058004418396,0.0019308804241365445,-0.6710199275794969,0.7414368000659223,0.7355872844803072,2023-07-16_12:08:42,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.002419692260446929,-0.027456316798442532,-0.6791530950445421,0.7334829406054939,0.7473642705453719,2023-07-16_12:08:42,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
11,0.0024005917948670694,-0.016646780906757135,-0.6793450827729266,0.7336301133389278,0.7471477217295436,2023-07-16_12:08:42,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
13,0.0023954874777706407,-0.01910655840440179,-0.6787066320474908,0.7341609135882207,0.7463662853819348,2023-07-16_12:08:42,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10358627326786518,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:09:08,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.055241904687136904,-0.007651755591000044,-0.34193453916924876,0.9396926207859084,0.3490658503988658,2023-07-16_12:09:08,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.0035664134193225273,-0.039797036316210926,-0.6411672391769572,0.7663685584016642,0.6976273153145574,2023-07-16_12:09:08,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.0024577464791954128,-0.026637262307458876,-0.6721435454553654,0.7399415588811422,0.7378128517852743,2023-07-16_12:09:08,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.0024199013132607024,-0.018013828364852495,-0.6810245948561956,0.7320389355687281,0.7494862920425359,2023-07-16_12:09:08,0.014687511793276256,0.3429999999999999,16,0.001,0.001,1000,6
11,0.002414391434286591,-0.019930499012174748,-0.6775815438702167,0.7351775476819046,0.744867764815043,2023-07-16_12:09:08,0.0050378165450937545,0.24009999999999995,16,0.001,0.001,1000,6
13,0.0024133124679797564,-0.020186373211886977,-0.6784468842292999,0.7343720689242651,0.7460552419814028,2023-07-16_12:09:08,0.0012095797524770103,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11240426823496819,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:09:33,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.04343573050573469,0.09534756239914537,-0.4117220391250284,0.90630778703665,0.4363323129985822,2023-07-16_12:09:33,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.007809231756255378,0.010790256085875749,-0.7546502783743164,0.6560385108537214,0.8552385199538186,2023-07-16_12:09:33,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.0032063525286513484,-0.03613885569869919,-0.6465947473812903,0.7619771753587598,0.7044356082961245,2023-07-16_12:09:33,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.002653594594448822,-5.1007648915520203e-05,-0.6779096733946022,0.735145204783547,0.7449154757952327,2023-07-16_12:09:33,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
10,0.002457327354932302,-0.018863692903812505,-0.6776347173860783,0.7351566845803147,0.7448985415301014,2023-07-16_12:09:33,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.002452848973917475,-0.02336102539019785,-0.6772608970198576,0.7353719738068459,0.7445809029435736,2023-07-16_12:09:33,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10725148394703865,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:10:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.030657067662105526,-0.13774647750422656,-0.4806515452333192,0.8660254037844387,0.5235987755982987,2023-07-16_12:10:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.02929910249076792,0.042076496462585086,-0.8404675048366693,0.540225824779839,1.0000908870991547,2023-07-16_12:10:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.009836263838224602,-0.09314484681268934,-0.5943583295796424,0.7987879653397001,0.6455184548064068,2023-07-16_12:10:00,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
7,0.003014193149284054,0.012319125705344583,-0.665518011094687,0.746280119023968,0.7283403901639232,2023-07-16_12:10:00,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0025461725890636665,-0.029411631643841415,-0.6820475297428422,0.7307161713659646,0.7514259077604027,2023-07-16_12:10:00,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
12,0.0024758123909126525,-0.013755625756097973,-0.6789448373121139,0.7340604134860327,0.7465142908090657,2023-07-16_12:10:00,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
14,0.0024717215274003,-0.017649889391472363,-0.6786062552593095,0.7342901549982852,0.7461759181146994,2023-07-16_12:10:00,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10738172754645348,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10179382935166359,-0.0004058396897921871,-0.08715479784866778,0.9961946980917455,0.08726646259971634,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09016014728695154,0.0005029794273479867,-0.17364257116669582,0.9848086131276039,0.1745279719227068,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07461543101817403,0.009329657090542122,-0.2583712781983597,0.9660006418738648,0.261510166481759,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.05657959869131475,-0.0040789980871169355,-0.3406193667718187,0.9401924317683962,0.34760155480850646,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.03845071978867104,0.004564615246703207,-0.4208765158541119,0.9071064560955086,0.4344386548385984,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.022929696599022383,-0.020467399933124276,-0.49505702020920345,0.8686193828608487,0.5183872728654614,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.010721200145781064,-0.026436792813095498,-0.5686503422444611,0.8221544163057294,0.6056110249287106,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.004134162853006288,0.0021812407768934273,-0.6346474905783667,0.7727986832877338,0.6875571402435355,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.0033513557282276495,-0.06674629218778501,-0.6735569083986352,0.73611549611977,0.7434830639410374,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.0031485665240330147,0.02038194664776585,-0.677794670459416,0.7349686802494778,0.7451758344034543,2023-07-16_12:10:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.002655888150911787,-0.04008022739846056,-0.6840994316936624,0.7282867175282655,0.7549778567415195,2023-07-16_12:10:30,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
14,0.0025248736492363985,-0.011226368142115459,-0.6786235221412448,0.7344004928204698,0.746013364028659,2023-07-16_12:10:30,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
16,0.0024879256961870505,-0.021508629017289532,-0.6781948453716826,0.7345673084129705,0.745767550330255,2023-07-16_12:10:30,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
18,0.0024873552029021227,-0.020607210275072715,-0.6798965686952135,0.7330184163860779,0.7480474362383716,2023-07-16_12:10:30,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.105844771489501,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:10:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08978761360049298,-0.009365686406251543,-0.17339542532946348,0.9848077530122081,0.17453292519943253,2023-07-16_12:10:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.06082679051905924,-0.08444921297851281,-0.32477451436176275,0.9420137181848208,0.3422148848426562,2023-07-16_12:10:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.026394210988656186,-0.04601545657041869,-0.48120342673707023,0.8754003883098961,0.5045328526056244,2023-07-16_12:10:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.00663491809973601,-0.084982097200497,-0.6211536652151294,0.7790674985809742,0.6776192725207008,2023-07-16_12:10:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.0054589619394391775,0.057012300327858305,-0.6982132933957642,0.7136159993559329,0.7761498415214025,2023-07-16_12:10:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.0032795920851640685,-0.06118910294243471,-0.6740531928818545,0.7361441345598548,0.7434407519852233,2023-07-16_12:10:55,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
10,0.002573254227172951,-0.019369173082400958,-0.6797406216316063,0.7331967828884558,0.7477851760102188,2023-07-16_12:10:55,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
0,0.10645391419529915,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:11:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07768250443041325,0.03832632382805471,-0.2559656051300795,0.9659258262890684,0.2617993877991489,2023-07-16_12:11:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.02418816252611579,0.019176965067962952,-0.4970067687636732,0.8675347346440226,0.5205721762085729,2023-07-16_12:11:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.002820349880494228,-0.019951208858419243,-0.7025181677661739,0.7113860929365612,0.7793278410522182,2023-07-16_12:11:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0023674533294980277,-0.02066627238654402,-0.6797461021803918,0.7331562874014036,0.7478447248380229,2023-07-16_12:11:17,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
0,0.10833167470991611,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:11:40,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.05691156024113353,0.025488849058156543,-0.3410690502144712,0.9396926207859084,0.3490658503988658,2023-07-16_12:11:40,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.0033408301533208408,-0.015354590035083868,-0.6402087175518797,0.7680475470538475,0.6950096109348661,2023-07-16_12:11:40,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.002392188442173296,-0.02232624965553528,-0.6719748450292176,0.7402373580307048,0.7373730072483737,2023-07-16_12:11:40,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.002384298597463278,-0.01829006025298684,-0.6790008483855517,0.7339096140449745,0.7467363271256517,2023-07-16_12:11:40,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.0023797242029109616,-0.018587483908985042,-0.6777466945545046,0.735060489662161,0.7450404325340786,2023-07-16_12:11:40,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
11,0.0023774827132007283,-0.01860755251634641,-0.676475134571968,0.7362303656432471,0.7433133378320543,2023-07-16_12:11:40,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10336850956082344,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:12:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.038127806503326526,-0.01329746804005268,-0.4224090109129469,0.90630778703665,0.4363323129985822,2023-07-16_12:12:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.010071545257233118,-0.07431449669695324,-0.7613581867477335,0.6440582792363454,0.8710047279731057,2023-07-16_12:12:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.002984313585330166,-0.04172997750781601,-0.6536823114348289,0.7556176577439258,0.7141997491885259,2023-07-16_12:12:05,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.002408531727269649,-0.0042104148021948964,-0.6839299283237651,0.7295355546854745,0.7531536926500129,2023-07-16_12:12:05,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0022824266343377912,-0.0199404185168312,-0.6762347627092322,0.7364162718279396,0.7430385846800465,2023-07-16_12:12:05,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.0022764916648165155,-0.020194947601482244,-0.679546891893275,0.7333540657892089,0.7475538543990832,2023-07-16_12:12:05,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10350356064736843,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:12:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.02213373687118346,0.004302774415648575,-0.499981485789552,0.8660254037844387,0.5235987755982987,2023-07-16_12:12:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.013857996789739048,-0.08639001292162958,-0.7786726795263255,0.6214544422777049,0.9001985298117243,2023-07-16_12:12:37,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.007714353734628834,0.011659719002522599,-0.5965941020192176,0.8024584278258069,0.6393924635627105,2023-07-16_12:12:37,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
7,0.005634465138428427,-0.06887487283314903,-0.7277340183033868,0.6823924461013788,0.8197657683006219,2023-07-16_12:12:37,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
9,0.004128207743633539,0.04018299729833913,-0.6688841457413393,0.7422798167160416,0.7343300948276225,2023-07-16_12:12:37,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
11,0.002976740419399592,-0.05402951750129244,-0.6844462786252786,0.7270585278466823,0.7567684185658443,2023-07-16_12:12:37,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
13,0.002913078234997305,0.010875885601958853,-0.671013081615052,0.7413657393040528,0.7356931774767984,2023-07-16_12:12:37,0.06792468181989024,0.48999999999999994,16,0.001,0.001,1000,6
15,0.002434349822579328,-0.020402966666431085,-0.6792722398774859,0.7336027147462252,0.7471880396404551,2023-07-16_12:12:37,0.033283094091746214,0.3429999999999999,16,0.001,0.001,1000,6
18,0.002433752757497675,-0.021334784328024315,-0.6773654043533188,0.7353372940106748,0.7446320770501885,2023-07-16_12:12:37,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
