iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
22,0.047195490449667324,-0.03119758808573802,-0.9500956003923251,0.31039500739022835,1.255187791070401,2023-07-13_12:43:18,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10460161976516247,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09995675738900961,-0.04728472169748907,-0.16708633906168646,0.9848077530122081,0.17453292519943253,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09437561687082163,-0.07570529831552822,-0.3330856932161673,0.9398524505376693,0.34859823906815834,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.0878136921674014,-0.0674003373925109,-0.4917404072598791,0.8681293488802598,0.5193754258538836,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08004605583846636,-0.008978959318595344,-0.6287410014506882,0.7775629436800218,0.6800155456192684,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.06759139942005345,-0.021158912686907925,-0.7538072124293669,0.6567548910387916,0.8542889372899155,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.05395666416734611,-0.029799471530573343,-0.8561299205574164,0.5159007177964094,1.0287375660404448,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.045943112345412984,-0.036540975715410325,-0.9324876825436712,0.3593486872079812,1.2032264595482223,2023-07-13_12:43:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.04566366737708517,-0.007778158699396559,-0.9508613060769454,0.30951942887788597,1.2561087251624297,2023-07-13_12:43:53,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.045550649985671904,-0.02439607213334349,-0.9466935733566822,0.3212103825059534,1.2437890036578003,2023-07-13_12:43:53,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.04554789606481792,-0.027582788287788065,-0.9453785973422776,0.32480532242778715,1.2399904439027871,2023-07-13_12:43:53,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10402501374483109,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:44:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09722011163830792,0.03392141095625902,-0.2565865078029577,0.9659258262890684,0.26179938779914974,2023-07-13_12:44:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08738341648131753,0.0660776716133631,-0.4956142431732236,0.8660255557880434,0.5235984715910094,2023-07-13_12:44:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07344710733741569,0.0024285422436569606,-0.6989403425892616,0.7151758522795469,0.7739206557611638,2023-07-13_12:44:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.053319624625147694,-0.010212775407027426,-0.8600294869321151,0.5101421182629094,1.0354463081365284,2023-07-13_12:44:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.04463319526985334,-0.003620806567798032,-0.9627824889955504,0.2702531565834738,1.2971403642319306,2023-07-13_12:44:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.04426316893659532,-0.042830902358834314,-0.9362580692379446,0.3486923308447779,1.2146208240576781,2023-07-13_12:44:18,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.04394471226260222,-0.02874279430654452,-0.9461961180380247,0.32231468782111655,1.2426226732758625,2023-07-13_12:44:18,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.04394455254077981,-0.026013185278695273,-0.9485195206338489,0.3156485912659674,1.2496562141216563,2023-07-13_12:44:18,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10572249535471201,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:44:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09782650414854357,-0.03932573300216425,-0.3397517699208549,0.9396926207859084,0.3490658503988658,2023-07-13_12:44:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08491347730159761,-0.01710836169325036,-0.6406276467109298,0.7676610724986576,0.6956128888021531,2023-07-13_12:44:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.05836807331070432,-0.056703985995221445,-0.8622818851258011,0.5032440844720866,1.0434475368004825,2023-07-13_12:44:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.05224964302033278,-0.015374076677688633,-0.9834707697140285,0.18041308955950225,1.3893899106530148,2023-07-13_12:44:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.051558193285018844,-0.06756337290247828,-0.9087067435669413,0.41193111661782233,1.1462240006309687,2023-07-13_12:44:48,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.04818529170006515,-0.03938350884505388,-0.9532628679914387,0.2995644233546243,1.2665602484089165,2023-07-13_12:44:48,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
12,0.04814022686332465,-0.04349873685812227,-0.9487794111762846,0.3129304856030016,1.252519407093494,2023-07-13_12:44:48,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
14,0.0481336824595933,-0.04004608998341873,-0.9491364936575509,0.3123079042939674,1.2531748396548208,2023-07-13_12:44:48,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
15,0.0481324382126334,-0.03728575318253786,-0.949920844935082,0.3102582165993846,1.2553316859519297,2023-07-13_12:44:48,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10171606577932835,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:45:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09063907526433623,-0.15586710509748944,-0.39282520375512897,0.90630778703665,0.4363323129985822,2023-07-13_12:45:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.07538797706365746,-0.25218171614444435,-0.722883500483561,0.6433069459994013,0.8719864875976888,2023-07-13_12:45:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.0459475968964405,0.010284212364967639,-0.9297138065937284,0.36813920302656167,1.1937894514722172,2023-07-13_12:45:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.045015325304120786,-0.03129570860367061,-0.9418502410675395,0.3345724167112582,1.2296448650951928,2023-07-13_12:45:12,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.045013024006038904,-0.02987927469339658,-0.9424590654942582,0.33298369150978885,1.2313302441968805,2023-07-13_12:45:12,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
11,0.0450122291222223,-0.028529130523510707,-0.9430791372164766,0.33134246582440735,1.2330702651225227,2023-07-13_12:45:12,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10537413228303194,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:45:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.0875198123976593,0.035251472096155485,-0.49875578564569456,0.8660254037844387,0.5235987755982987,2023-07-13_12:45:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.05578826274722875,-0.0720871063203251,-0.8577889202617263,0.5089220150264514,1.0368642883572696,2023-07-13_12:45:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.0542815485969186,0.056218408875020685,-0.9834741826185015,0.17209887456468567,1.397836387702447,2023-07-13_12:45:44,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.05048362398520113,0.010863752934668328,-0.9024064776416563,0.43074879916553865,1.1254739937638307,2023-07-13_12:45:44,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0480449907481678,-0.04087309484965645,-0.9664046200872864,0.2537548036813464,1.3142361739416757,2023-07-13_12:45:44,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
11,0.046816704794764526,-0.04522045612598269,-0.9468332895155377,0.31853073982418767,1.246617239508605,2023-07-13_12:45:44,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
14,0.046648876741529274,-0.022793609736325205,-0.9455451189667955,0.324691976114681,1.240110285592834,2023-07-13_12:45:44,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
17,0.04664660757407607,-0.021370458001285668,-0.9459918951223139,0.3234851432256331,1.2413859715117455,2023-07-13_12:45:44,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1008361903950572,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.09984261915087811,-0.01699381868847201,-0.08548294344651053,0.9961946980917455,0.08726646259971634,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09822619520127866,-0.045683083673953406,-0.16708914722539042,0.9848828726023874,0.17409979674029027,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.095631361939013,-0.04739257055444881,-0.25234671952376686,0.9664755958646007,0.259666752729234,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09258846566081144,-0.024065878734781956,-0.3329573988252132,0.942634714005521,0.34035950597574527,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08986747357994389,-0.006131940734164031,-0.412271768836748,0.9110402778818572,0.42499625307700406,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08707252889871597,-0.010755002039324432,-0.48998216689854024,0.8716661092715174,0.5122046873398949,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.08378134854137967,-0.009062073435540684,-0.5640877939592179,0.8256650892046191,0.5994162413284072,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.07987026683986187,-0.006230611622664006,-0.6338829075574964,0.7734039300296204,0.6866029174687679,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.07498070970177721,-0.0012934725297907522,-0.6987908939553542,0.715324830726497,0.7737074847806483,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.06857827957719634,-0.01135393117044417,-0.7580502530823774,0.6520973102603019,0.8604487636812769,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.061815313063562284,-0.008288993698926446,-0.8119951676706448,0.5836052949237013,0.9476348690630215,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.05506994854658842,-0.028276596749239994,-0.8582767193336234,0.5124075595911847,1.0328102863026993,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.04889766313135637,-0.024393850193455698,-0.8997375718387585,0.43574905839764505,1.1199259934658605,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.0450645275413996,-0.019881709173322163,-0.9343512917629946,0.3557982310540215,1.207028275805488,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.04502054955810399,-0.029002730464595484,-0.9614676576626491,0.2733839514205191,1.2938870765887232,2023-07-13_12:46:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.044660771265626655,-0.02303233377520103,-0.9431950206672135,0.3314402881205642,1.2329665841657231,2023-07-13_12:46:21,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.04461320396512797,-0.027138126879236335,-0.9525312575460053,0.3032288335025417,1.2627171257372136,2023-07-13_12:46:21,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.044575837440788746,-0.02757759284963953,-0.9493501610582816,0.31300758468643264,1.2524382299401733,2023-07-13_12:46:21,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
23,0.044575172476470484,-0.02811167039397104,-0.9485777334029017,0.3152935420839983,1.2500303694762542,2023-07-13_12:46:21,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09973318595439196,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09620835166424563,-0.07232055537283107,-0.15787155183126284,0.9848077530122081,0.17453292519943253,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.0913073914125567,-0.13068357941018208,-0.31582782577862806,0.9397736889999034,0.34882874556604576,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.08542367536574652,-0.14542147386026438,-0.474150639066128,0.8683511768941705,0.5189283217006098,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0802733926102524,-0.017354413694122328,-0.5795549184658003,0.8147483788308097,0.6185012325200312,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.07305745128542186,-0.007595963824724405,-0.7121348376720413,0.7020016198751886,0.7925921372952269,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.061240152455867225,0.04131275925566131,-0.8185729500710933,0.5729149861319663,0.9607383421557226,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.049089064821601656,-0.011835322873552481,-0.9028151483384472,0.4298659477826854,1.1264520248137861,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.047452906146645574,-0.010116153793537312,-0.9637635414969538,0.2665661259681643,1.3009678476392812,2023-07-13_12:46:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.04692252632230522,-0.033355364382474446,-0.9242188916863128,0.38040354877029753,1.1805637158885929,2023-07-13_12:46:54,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
12,0.04639806505292728,-0.041258455807830816,-0.9450640557514781,0.32427098289998174,1.2405553609263125,2023-07-13_12:46:54,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.046328759752215044,-0.02158939278459068,-0.9435010832705185,0.33066539581055443,1.2337877820327805,2023-07-13_12:46:54,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
16,0.046312399208545685,-0.026354176099407788,-0.9429139566710835,0.3319920597198124,1.232381695724372,2023-07-13_12:46:54,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
17,0.04630683083087206,-0.029141584421527193,-0.9414623807077154,0.3358561504119938,1.2282822955925072,2023-07-13_12:46:54,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10298557113856077,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:47:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09485570527613163,-0.03295141748895847,-0.2567128789002395,0.9659258262890684,0.2617993877991489,2023-07-13_12:47:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08434069901704885,0.01857816813585413,-0.4937333199181496,0.8694148954735698,0.5167794667672927,2023-07-13_12:47:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07135007437318565,0.025580154220073804,-0.70180170252898,0.7119129343097387,0.7785779258634377,2023-07-13_12:47:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.05569644086062981,-0.099581553266359,-0.8417785125647522,0.5305586207322739,1.011536873041512,2023-07-13_12:47:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.04555920464918018,0.004737520325877031,-0.9486061164235239,0.3164237535095014,1.2488391763265545,2023-07-13_12:47:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.04525575134903193,-0.021139707021573424,-0.9425623233982252,0.33336073448620407,1.230930353879939,2023-07-13_12:47:21,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.04525322420522597,-0.021757560617489492,-0.945038220166733,0.32623514675777937,1.238478258312409,2023-07-13_12:47:21,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.045251732692123556,-0.023373635416158955,-0.9425651662940935,0.33320351207095705,1.2310971102320944,2023-07-13_12:47:21,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.04525155015289842,-0.024356095289842523,-0.9450177150383883,0.3261108690090774,1.238609726018035,2023-07-13_12:47:21,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10485692415386438,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:47:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09734180755913327,-0.11869524234450936,-0.32076349213289407,0.9396926207859084,0.3490658503988658,2023-07-13_12:47:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08794549945741964,0.12344973010362642,-0.5441753029083194,0.8298393843642159,0.591976544505319,2023-07-13_12:47:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.06431236071512146,0.053788388698950744,-0.7967648839835381,0.6018907948223414,0.9249296237547868,2023-07-13_12:47:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.04960983432829415,-0.14754907886099194,-0.9251635012378485,0.34971669291670693,1.2135276423363315,2023-07-13_12:47:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.04449476487934659,-0.032398523007180574,-0.9499869701693513,0.310604398255094,1.254967512606333,2023-07-13_12:47:49,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
11,0.04447374679148258,-0.021215414346201295,-0.9472715894366129,0.3197287006828632,1.2453531823110093,2023-07-13_12:47:49,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
13,0.04446273250505329,-0.024491905263951026,-0.947616145599405,0.31847101465575955,1.2466802458875872,2023-07-13_12:47:49,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
14,0.04445985145866871,-0.026029823946303498,-0.9485853886846461,0.31544921721146096,1.2498663227713862,2023-07-13_12:47:49,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10869603231549263,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:48:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.0993217993527651,0.10995788063528032,-0.40806305841490703,0.90630778703665,0.4363323129985822,2023-07-13_12:48:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.07165192440152296,-0.03306503603186822,-0.7414767435398638,0.6701633697701854,0.8363674496855247,2023-07-13_12:48:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.048075784929097566,0.027521793009481408,-0.95415838184388,0.29803411426649096,1.2681638150747538,2023-07-13_12:48:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.04699004068970719,-0.027265632376621527,-0.9538311481832445,0.29910320300280346,1.2670436326838814,2023-07-13_12:48:17,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
11,0.04698662832379342,-0.03083327295836915,-0.9521094686149932,0.304198732825023,1.261699140094836,2023-07-13_12:48:17,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
13,0.046985270455479636,-0.03063282936596741,-0.9525818834588059,0.30273649444873624,1.2632337480796894,2023-07-13_12:48:17,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1039878511801362,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_12:48:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.09105086326599221,-0.004602781627526887,-0.4999788139524407,0.8660254037844387,0.5235987755982987,2023-07-13_12:48:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.06372163631022024,0.1052621685294155,-0.8558001479908628,0.5064839410833298,1.0396942181951767,2023-07-13_12:48:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.05503920419141714,-0.07517308029456592,-0.9782768746913674,0.19319255793926898,1.3763813584037052,2023-07-13_12:48:49,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
