iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,desviacion,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
16.0,0.004995131283067168,0.0005782409736831463,0.999998080488498,-0.0018720728339657736,0.002741741960184579,2023-07-11_09:45:30,5,0.268,0.7,15,0.0001,0.0001,1000,6
18.0,0.005461606895551092,-0.00011829936022154316,0.9999995958076597,0.0008912854642781528,0.0029852592548067964,2023-07-11_09:45:30,10,0.268,0.7,15,0.0001,0.0001,1000,6
21.0,0.0054284568177537865,-0.0020943498238391992,0.9999940977180355,0.0027236423971289747,0.004056201906218344,2023-07-11_09:45:30,15,0.268,0.7,15,0.0001,0.0001,1000,6
16.0,0.005121243419125954,-0.0010736065262383675,0.9999992878433391,0.000521231082387907,0.0021237467066514536,2023-07-11_09:45:30,20,0.268,0.7,15,0.0001,0.0001,1000,6
14.0,0.005858892749529637,0.005125573457256828,0.9999857059563011,-0.0015219657724239752,0.00723796444723925,2023-07-11_09:45:30,25,0.268,0.7,15,0.0001,0.0001,1000,6
21.0,0.0059796521672979,0.0005388566342160016,0.9999997426527925,0.00047363263871340566,0.0032059427535236795,2023-07-11_09:45:30,30,0.268,0.7,15,0.0001,0.0001,1000,6
19.0,0.005175235797651585,-0.002624455272633536,0.9999956204451701,0.0013679638157479794,0.0027490784216002736,2023-07-11_09:47:38,5,0.268,0.7,15,0.0001,0.0001,1000,6
16.0,0.0053695770911884365,0.002601645107628663,0.9999946565399007,0.0019794783100727012,0.005759166970732665,2023-07-11_09:47:38,10,0.268,0.7,15,0.0001,0.0001,1000,6
17.0,0.004894862941001949,-0.00014408612034326045,0.9999996044020472,0.0008777442332395719,0.0029579860500719922,2023-07-11_09:47:38,15,0.268,0.7,15,0.0001,0.0001,1000,6
18.0,0.005328187835403969,-0.002610154527082763,0.9999961459476786,0.0009461411807688948,0.0023329369429463363,2023-07-11_09:47:38,20,0.268,0.7,15,0.0001,0.0001,1000,6
20.0,0.00488128000870454,2.4742234625764053e-05,0.9999898871870332,-0.004497211523462859,0.003817321454823266,2023-07-11_09:47:38,25,0.268,0.7,15,0.0001,0.0001,1000,6
19.0,0.0055231734295388794,0.0001799392678347288,0.9999785676546955,0.006544604886750965,0.008203243781161525,2023-07-11_09:47:38,30,0.268,0.7,15,0.0001,0.0001,1000,6
18.0,0.005596458795480435,0.0030548910252005935,0.9999943413899496,0.0014088395597376114,0.005847231931995942,2023-07-11_09:49:37,5,0.268,0.7,15,0.0001,0.0001,1000,6
14.0,0.005421707639470697,0.005062334470205855,0.9999848071538814,-0.002181337004262689,0.007222299754012251,2023-07-11_09:49:37,10,0.268,0.7,15,0.0001,0.0001,1000,6
14.0,0.00542213895823904,-0.0034567001897360464,0.9999935324062407,-0.0009931613602309913,0.0013889152821205057,2023-07-11_09:49:37,15,0.268,0.7,15,0.0001,0.0001,1000,6
17.0,0.006596838240512643,0.0036531486023740536,0.9999921003916966,-0.001566416129917547,0.0057677898032609965,2023-07-11_09:49:37,20,0.268,0.7,15,0.0001,0.0001,1000,6
15.0,0.00557799055241067,0.003907636318480948,0.9999845474959065,-0.003954130474512339,0.006563817785659293,2023-07-11_09:49:37,25,0.268,0.7,15,0.0001,0.0001,1000,6
20.0,0.005350127816201403,0.0050356723019935445,0.9999845889566077,0.0023374887703623143,0.008032964872216062,2023-07-11_09:49:37,30,0.268,0.7,15,0.0001,0.0001,1000,6
19.0,0.005399751069490336,-0.007110507456548829,0.999963444703019,0.004748677856248568,0.007873289266873201,2023-07-11_13:34:53,5,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.00527529057581,0.002219364441023537,0.999997359010608,0.0005969868398672514,0.004739776394965899,2023-07-11_13:34:53,10,0.268,0.7,16,0.0001,0.0001,1000,6
22.0,0.005826462875120342,-0.005227061689713683,0.9999863299693501,-0.00013304330941791475,0.003340008762356851,2023-07-11_13:34:53,15,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005479750048835713,0.000596065312882034,0.9999931142799584,0.003662799313726582,0.00568115781655593,2023-07-11_13:34:53,20,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005683657596819104,-0.0037368514765158227,0.9999909786106207,-0.0020195639172389227,0.001766088945401544,2023-07-11_13:34:53,25,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.005644210497848853,-0.004058736448580294,0.9999911259729226,-0.0011289968323737259,0.0019594572369020843,2023-07-11_13:34:53,30,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005218352074735106,0.006946183360734296,0.9999590858692402,-0.005794577143550067,0.010095771664027512,2023-07-11_13:37:07,5,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005320596974343362,-0.001890119622724047,0.9999931404873915,-0.0031853455033364307,0.0018658115695854567,2023-07-11_13:37:07,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005352952168323429,-0.0025170887657798946,0.9999965472070413,-0.0007548762419457466,0.0007067479475550031,2023-07-11_13:37:07,15,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005549783294556061,-0.0015331978353351993,0.9999929820341694,-0.0034183602512605077,0.0021640914839794576,2023-07-11_13:37:07,20,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.00530688941944412,-0.0033260609565466492,0.9999906254502302,0.002772423158680622,0.004281326191370659,2023-07-11_13:37:07,25,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.0048247518716389645,0.0019768473017070048,0.9999950731085471,0.0024384079595121265,0.005560703493145532,2023-07-11_13:37:07,30,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.0050985823618248105,-0.00028109874996642693,0.9999959279244096,-0.002839915155706994,0.0023699561357923586,2023-07-11_13:39:11,5,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.006100826023612171,-0.0007360368122334437,0.9999997011306958,0.00023661853290975155,0.002085590677903187,2023-07-11_13:39:11,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005777635029517282,-0.008344008836419472,0.9999615478658428,0.0026982042705822155,0.00742378363488508,2023-07-11_13:39:11,15,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.004946030268911511,0.0010246452960632874,0.9999993857871701,0.00042252491046369854,0.0035924248997042827,2023-07-11_13:39:11,20,0.268,0.7,16,0.0001,0.0001,1000,6
12.0,0.0063664962071925445,0.006802132588702576,0.9999704155181818,-0.0035915290114932764,0.009193937352640118,2023-07-11_13:39:11,25,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005454377154820783,0.00441370216936226,0.9999890559077559,-0.0015515469297003597,0.0065272810998873625,2023-07-11_13:39:11,30,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.0056925312965177,0.0007989933038821783,0.999977769354396,-0.006619849447457955,0.0060347203566583,2023-07-11_13:41:19,5,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.00520033837528912,-0.0014184932261128607,0.9999989178586736,0.00039007492783022527,0.0018561746907598043,2023-07-11_13:41:19,10,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.00593589583877476,-0.0017621251243715255,0.9999959406270483,0.002239116895279242,0.003588535370265119,2023-07-11_13:41:19,15,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005304989812431043,-0.00031624511355149806,0.9999796312850976,-0.006374715989642698,0.005351747109662064,2023-07-11_13:41:19,20,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005730754928663659,-0.00031646575004012884,0.9999999498295349,1.3796980569933858e-05,0.002242533593234072,2023-07-11_13:41:19,25,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005479201674461365,0.004881100000468449,0.9999872530975146,0.0012917063414496059,0.007467318579253854,2023-07-11_13:41:19,30,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005695954547263695,0.002644046996933461,0.9999856700284495,0.0046549708087992095,0.007645287257953045,2023-07-11_13:43:36,5,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005750696524047326,0.00407677647312933,0.9999914431407908,0.0007025231571927813,0.006512788171080224,2023-07-11_13:43:36,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.0057040997780868664,-0.0003980772362541507,0.9999882822070479,-0.004824622587469222,0.0038891032764980208,2023-07-11_13:43:36,15,0.268,0.7,16,0.0001,0.0001,1000,6
23.0,0.005148118711076682,0.0017085088676800783,0.9999979128392081,-0.0011204082633743482,0.003824285542916997,2023-07-11_13:43:36,20,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005491183605045081,0.0002661411108740734,0.9999998724619819,0.0004292376136908146,0.0029579276548945084,2023-07-11_13:43:36,25,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005214945995248879,0.0018241459062533097,0.9999980410787671,0.0007683295783831995,0.004459847925528148,2023-07-11_13:43:36,30,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.0052502546459436425,0.003319940566854751,0.99999297116917,0.001742299310734425,0.006240009613796662,2023-07-11_13:45:49,5,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005535020958633404,-0.0007827075747910626,0.9999996602171559,-0.0002587168822401088,0.0017071847320426076,2023-07-11_13:45:49,10,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005219568090979275,-0.0005391057536010613,0.9999997415473926,-0.0004756786042476266,0.0017892876374498885,2023-07-11_13:45:49,15,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.0052719272789545375,-0.0047946461007136575,0.99998670330965,0.001898571217244245,0.004200958262019187,2023-07-11_13:45:49,20,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005069807986728847,-0.004528713781116719,0.9999892131108762,0.0010317041143672553,0.003382362608511699,2023-07-11_13:45:49,25,0.268,0.7,16,0.0001,0.0001,1000,6
11.0,0.005750777665526823,-0.0027220182703486715,0.9999962705017137,-0.00022270877681657345,0.0012674381908766503,2023-07-11_13:45:49,30,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.00539882818702725,0.0025174676260566863,0.9999966856656093,0.0005394576428139612,0.004991671616874237,2023-07-11_13:47:56,5,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005277131102047861,-0.002207357953495133,0.9999951060487436,-0.0022170812855976728,0.0008899111402410894,2023-07-11_13:47:56,10,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005424781003966983,0.0034055913826553565,0.9999911918679016,-0.0024531885267269323,0.005628188202249058,2023-07-11_13:47:56,15,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005996170861181159,-0.006491362190806735,0.9999773539077269,0.0017759190883546167,0.005372169637197794,2023-07-11_13:47:56,20,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005149886826984608,-0.0011735904504751023,0.9999958803294998,0.002619543754824594,0.004061468993257214,2023-07-11_13:47:56,25,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005715096835047012,-0.0018439588676332818,0.9999963060044577,0.0019969459515790525,0.003340076652583953,2023-07-11_13:47:56,30,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.00542568496894112,0.0012486347919872572,0.9999831774711315,-0.005664422821064321,0.005481355838796031,2023-07-11_13:50:36,5,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005548863904551155,-0.0036952121873146315,0.9999897214059791,-0.002627258891489016,0.0020468614848583016,2023-07-11_13:50:36,10,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005535577016417304,-0.0005307914311475911,0.9999982803901853,-0.0017769291288373549,0.0016404388228123542,2023-07-11_13:50:36,15,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005331892287358642,2.7254255632001336e-05,0.9999995012514906,-0.00099837566846452,0.0021631083914717283,2023-07-11_13:50:36,20,0.268,0.7,16,0.0001,0.0001,1000,6
12.0,0.0054799201898279816,-0.001908556196408507,0.999997309202459,-0.0013187119044242009,0.00020180462301537015,2023-07-11_13:50:36,25,0.268,0.7,16,0.0001,0.0001,1000,6
23.0,0.0053247453179210424,0.005252030224561623,0.9999760950326594,-0.004497281596065335,0.008013381259385345,2023-07-11_13:50:36,30,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005582821904682945,0.0066964913949772555,0.9999589521433342,-0.006103362303028601,0.010015760438743212,2023-07-11_13:52:52,5,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005758004030212873,-0.0007323282004277096,0.9999970924442497,-0.002297563590747208,0.0016819531853200854,2023-07-11_13:52:52,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.006032578996382676,0.0005697920266227934,0.9999991400145443,0.0011812312297455423,0.0036741904535622875,2023-07-11_13:52:52,15,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005708387820051288,0.003149083474098881,0.9999920891272497,0.002430011562097162,0.006466345821783226,2023-07-11_13:52:52,20,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.004947927896865975,-0.005293881937242507,0.9999858405768974,-0.0005417192544572688,0.0032807515410522782,2023-07-11_13:52:52,25,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005156872794032118,0.002303256288861651,0.9999922449886298,-0.003194522353649185,0.00478987782503042,2023-07-11_13:52:52,30,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005789168295451693,-0.0003545769500589073,0.9999994807599023,-0.0009553821812998304,0.0017953714045951066,2023-07-11_13:55:23,5,0.268,0.7,16,0.0001,0.0001,1000,6
23.0,0.005198861064855009,0.0019952740441454204,0.9999978580945541,-0.0005501706942325377,0.004179049354159563,2023-07-11_13:55:23,10,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.0053173530614008795,-0.0014765848658979941,0.9999984807637643,-0.0009263731954550768,0.0007523525025955226,2023-07-11_13:55:23,15,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005712424754165344,-0.007157523580731419,0.9999740568340785,0.0008096388000894358,0.005483438842522937,2023-07-11_13:55:23,20,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.004922676482238104,-0.0017820078351342113,0.999998313403912,-0.0004445642887671625,0.0009465637224290967,2023-07-11_13:55:23,25,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005698413064237684,0.0014539053045293559,0.999998927923912,-0.000174098799140588,0.003747344377854933,2023-07-11_13:55:23,30,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005170041229576898,-0.0013208602082451708,0.9999980021985868,-0.0015003090166461957,0.0008066695200799169,2023-07-11_13:57:38,5,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005611629225313892,0.001988606526374826,0.999998014568774,0.00012768160982700295,0.004350848965502799,2023-07-11_13:57:38,10,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005354756955057383,-0.0014932987363404596,0.999997501063318,0.0016637085092005293,0.003059021099113523,2023-07-11_13:57:38,15,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.0056036345777101815,-0.001867354644481634,0.9999936235426884,0.0030439876142499163,0.004383233381870454,2023-07-11_13:57:38,20,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005264477222227934,-0.004911948251831141,0.9999876864300443,-0.0007069318628127265,0.0028710634844262414,2023-07-11_13:57:38,25,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005577417905442417,0.0030551369715300074,0.9999826368462392,-0.005039061830101096,0.00635737522036157,2023-07-11_13:57:38,30,0.268,0.7,16,0.0001,0.0001,1000,6
12.0,0.00527758651878707,0.000685156878898857,0.9999992391421225,0.0010258046730512954,0.003657049960779801,2023-07-11_13:59:56,5,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005164856091141817,0.005159378371993566,0.9999829959839683,-0.002718190159166324,0.007400184268657701,2023-07-11_13:59:56,10,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005429702228866681,0.005422642252007163,0.999977468379647,-0.003956979155750859,0.00797668263426471,2023-07-11_13:59:56,15,0.268,0.7,16,0.0001,0.0001,1000,6
25.0,0.004854069964494556,-0.00011873755317371705,0.9999992837647148,-0.0011909540088047793,0.001996177815544112,2023-07-11_13:59:56,20,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005281332414597278,0.002892080818858094,0.999994877211408,0.0013716484528870654,0.005686152730394965,2023-07-11_13:59:56,25,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.006167580082546923,-0.002796041119013624,0.9999959777978549,0.00047596446600668403,0.0019342821045916583,2023-07-11_13:59:56,30,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005748602154199173,0.0019051256700491224,0.9999856407880693,0.005008863529355938,0.007505593852631601,2023-07-11_14:02:44,5,0.268,0.7,16,0.0001,0.0001,1000,6
22.0,0.005474710837006935,-0.0005610726520807214,0.9999957749372997,0.002852245611555633,0.004462193825846931,2023-07-11_14:02:44,10,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.0055512354010728675,0.003102766914890704,0.9999946011516767,0.0010818987805035595,0.0057446761461236884,2023-07-11_14:02:44,15,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005389598547482144,-0.003453363939366761,0.9999940032366675,-0.00026032327213369424,0.0017188827794865275,2023-07-11_14:02:44,20,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005179260682781652,-0.00306135588498814,0.9999933508588862,0.001981498968433217,0.0034479093470846634,2023-07-11_14:02:44,25,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005604636971838772,0.0008875347482210113,0.9999985231891942,0.001471700207636066,0.004104661768888649,2023-07-11_14:02:44,30,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005331858235877007,-0.003684389334865087,0.9999909874170017,0.0021095876371750697,0.0037851361723518235,2023-07-11_14:05:07,5,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.005575800372753376,-0.006244161581704387,0.9999723245372997,0.004044824546383884,0.00678298643164617,2023-07-11_14:05:07,10,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.005653728672768962,-0.002876308878647688,0.9999927105852239,-0.00251110008788546,0.0014058652465867411,2023-07-11_14:05:07,15,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005854234856087718,0.0013862338393303413,0.9999939122758287,0.0032021503750908754,0.0057259278174361826,2023-07-11_14:05:07,20,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005713796650525522,-0.0028777053042643675,0.99999470268628,-0.0015209903221640134,0.000790612753903478,2023-07-11_14:05:07,25,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005743037618231029,-0.003819191057541394,0.999986590239281,0.003497587923459301,0.005123659277561779,2023-07-11_14:05:07,30,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005567057756707431,-0.0030368978397470737,0.9999902378874231,0.0032095765087528086,0.004635744500518252,2023-07-11_14:08:32,5,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005609185202047262,-0.00246186249611908,0.9999943199080261,0.002302039255594263,0.0036515712824544055,2023-07-11_14:08:32,10,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005401620641351128,0.0011056039973713853,0.9999966763014096,-0.0023291685071063313,0.0033664060126690097,2023-07-11_14:08:32,15,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005719438602682203,-0.0024847479305165833,0.9999948687396684,-0.002022009410260564,0.000784800717673955,2023-07-11_14:08:32,20,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.00555165403056891,0.0013048411644275965,0.9999973551590011,-0.0018939547350210423,0.003460575516056229,2023-07-11_14:08:32,25,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005210122908465564,0.0035731336784385393,0.9999901678160819,-0.0026262115071960905,0.005828420681060308,2023-07-11_14:08:32,30,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.006312392826659047,-0.004616872273695294,0.9999790981911917,0.004526330869412785,0.006372725705932626,2023-07-11_14:11:07,5,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.004762768687215784,0.005214517501142371,0.9999839310560464,0.002224058660696812,0.008142280400663485,2023-07-11_14:11:07,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005509710870683194,0.0025549021369556725,0.999994209941661,0.002247789630681381,0.005880393244998398,2023-07-11_14:11:07,15,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.006287779891864751,0.0005411663500686163,0.9999956058630404,-0.0029146858479708647,0.00308728406301278,2023-07-11_14:11:07,20,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005390437901951377,0.0014733657323652133,0.9999987499351156,-0.000573865511044722,0.0036626881464160215,2023-07-11_14:11:07,25,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.006682603852823377,0.0012840046798690552,0.9999990582456587,-0.0004846027006849117,0.003498212680323227,2023-07-11_14:11:07,30,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005433651036583114,-0.0034893308345988897,0.999993140014105,-0.0012427771552590008,0.001382365528963699,2023-07-11_14:13:45,5,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005080544913654655,0.0006842299072295982,0.999991678370594,-0.00402181787210712,0.0038780698857185463,2023-07-11_14:13:45,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.00597200280753926,0.007529980447921891,0.9999700236267327,0.0018031201860662055,0.010137106259629665,2023-07-11_14:13:45,15,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.004954262054526322,-0.001893899059451471,0.9999976989705124,-0.0010075713537859982,0.00039018840044112945,2023-07-11_14:13:45,20,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005646232864819687,-0.002803583460984246,0.9999923481561547,0.0027282868099048605,0.004119643205163707,2023-07-11_14:13:45,25,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.004965348518453937,0.001442884828165221,0.9999984644190878,-0.0009946068766082967,0.0035688083585831893,2023-07-11_14:13:45,30,0.268,0.7,16,0.0001,0.0001,1000,6
23.0,0.006018356070854819,0.00014149342295040806,0.9999945924944001,0.0032855686828773085,0.005137662484093176,2023-07-11_14:16:28,5,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.005550407688134388,0.0012581810327269632,0.9999959735359356,0.0025435983183732074,0.00513500544852749,2023-07-11_14:16:28,10,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005419154302217068,-0.0008506384276503136,0.999997551390162,-0.0020429458989134185,0.0014458230248807354,2023-07-11_14:16:28,15,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005671626771801231,0.0027788871891369672,0.9999667039205026,-0.007672602971352179,0.008006119059612819,2023-07-11_14:16:28,20,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005520168342627795,0.007188926539305065,0.999974073921509,-0.0004133038020981603,0.009344199198248965,2023-07-11_14:16:28,25,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.00617561349645257,0.0038941971101024873,0.9999804837335179,-0.004885425359919613,0.00697657411535662,2023-07-11_14:16:28,30,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.004920252016745811,0.0033012867595561585,0.9999945290829648,0.00020811023679951504,0.0056262288167047755,2023-07-11_14:19:01,5,0.268,0.7,16,0.0001,0.0001,1000,6
22.0,0.005430208693725215,0.0004531843652929023,0.9999990662648999,0.001289221958816232,0.0036664583895020214,2023-07-11_14:19:01,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005747977760620492,-0.0013092174655055255,0.9999971143525934,-0.0020142582044266385,0.001051584831853973,2023-07-11_14:19:01,15,0.268,0.7,16,0.0001,0.0001,1000,6
10.0,0.005533024203032392,-0.004281162296353214,0.9999907587663224,0.00039246827538278226,0.0027731000933551558,2023-07-11_14:19:01,20,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005602785269730825,0.0029678402010135728,0.9999930514319088,0.002255883960076662,0.006217727803597993,2023-07-11_14:19:01,25,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.005615131754893815,0.001291975494772412,0.999996873934324,0.0021407757706987224,0.004861742521956532,2023-07-11_14:19:01,30,0.268,0.7,16,0.0001,0.0001,1000,6
26.0,0.005380284681451569,-0.0023979762315484896,0.9999969225080029,0.0006361481873210056,0.001989641879790242,2023-07-11_14:22:39,5,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005160065018573203,-0.002769621550774418,0.9999925773154759,-0.0026785276585189048,0.0014989960244907337,2023-07-11_14:22:39,10,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005610897904263328,0.005697127545653824,0.9999827973734606,-0.0013955983938108703,0.007807301873692406,2023-07-11_14:22:39,15,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005046958453022164,-0.0045431284520689175,0.9999894809246391,-0.0006308913845845606,0.0025323928058733182,2023-07-11_14:22:39,20,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.00572644895873968,-0.003782002443190842,0.9999893960606336,0.00262758897258203,0.004298670174356437,2023-07-11_14:22:39,25,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.0063235228299163525,0.0011519859136359285,0.9999944111812658,0.003138556147102197,0.005534480551330374,2023-07-11_14:22:39,30,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005263911094516668,0.00048046133759220295,0.9999916931394389,-0.004047568284910358,0.003752519501478994,2023-07-11_18:43:14,5,0.268,0.7,17,0.0001,0.0001,1000,6
15.0,0.006145287479740797,0.0036995443499187506,0.9999887015521253,-0.0029849857114396376,0.006039891861731361,2023-07-11_18:43:14,10,0.268,0.7,17,0.0001,0.0001,1000,6
19.0,0.005480657215230337,-0.003253292514592545,0.9999926781148001,-0.0020148956807172773,0.001331548902056367,2023-07-11_18:43:14,15,0.268,0.7,17,0.0001,0.0001,1000,6
17.0,0.005082197254525057,0.001408510943221787,0.9999935922274578,-0.0032911397641982787,0.004026825643723136,2023-07-11_18:43:14,20,0.268,0.7,17,0.0001,0.0001,1000,6
20.0,0.0050928717246280526,0.0029510843640248824,0.9999956284216157,0.00018503711519380397,0.0052836063104814476,2023-07-11_18:43:14,25,0.268,0.7,17,0.0001,0.0001,1000,6
18.0,0.005515148281119947,0.0030969295550792135,0.9999908152393696,0.0029628473183824595,0.006749917085489392,2023-07-11_18:43:14,30,0.268,0.7,17,0.0001,0.0001,1000,6
15.0,0.005662487237714241,-0.0027223457416405278,0.9999932981606239,0.0024479516949271253,0.0038297712976792177,2023-07-11_18:45:22,5,0.268,0.7,17,0.0001,0.0001,1000,6
14.0,0.0053443469223577525,0.0055004081206652886,0.9999768322880902,0.004010037104919573,0.009298419101619784,2023-07-11_18:45:22,10,0.268,0.7,17,0.0001,0.0001,1000,6
12.0,0.00554955989355233,0.0010667735471281037,0.9999990593058332,-0.0008621958292531198,0.003211292010155941,2023-07-11_18:45:22,15,0.268,0.7,17,0.0001,0.0001,1000,6
14.0,0.005329101986717433,-0.0023047621055315225,0.9999873735276694,0.004465518656375319,0.005801334602241679,2023-07-11_18:45:22,20,0.268,0.7,17,0.0001,0.0001,1000,6
13.0,0.005463306210003793,0.0001371537028826303,0.9999953300879894,-0.00305302981887198,0.0028300765168945956,2023-07-11_18:45:22,25,0.268,0.7,17,0.0001,0.0001,1000,6
23.0,0.00583559670485651,0.004616641954255607,0.9999886366862165,0.001188745350514441,0.00718354308038827,2023-07-11_18:45:22,30,0.268,0.7,17,0.0001,0.0001,1000,6
18.0,0.00575716077583017,0.0005947150287253096,0.999995190577901,0.0030438684436299834,0.0051446828753834665,2023-07-11_18:47:50,5,0.268,0.7,17,0.0001,0.0001,1000,6
