iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
2,0.19755063764750969,0.3271663031737849,0.7435255776915816,0.5832083035982932,0.9481236662373964,2023-07-16_16:28:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.05508695682510739,0.08481998119627952,0.9780186509836005,0.19048645389654603,1.379138676979578,2023-07-16_16:28:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.05246462766081095,0.07952696495638349,0.9891149268615654,0.12380275968033369,1.4466751090228516,2023-07-16_16:28:17,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.052108482457698536,0.1267799883653502,0.9842761442193514,0.12299311554216416,1.4474909887338197,2023-07-16_16:28:17,0.04754727727392317,0.48999999999999994,16,0.001,0.001,1000,6
11,0.05197199992835603,0.10364182652379422,0.9869490408995791,0.12324756574558672,1.4472345877665242,2023-07-16_16:28:17,0.02329816586422235,0.3429999999999999,16,0.001,0.001,1000,6
13,0.05195098929107234,0.11151327836855156,0.986237378744851,0.12206810195126072,1.448423025503928,2023-07-16_16:28:17,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
15,0.05194937996566297,0.11017146003936293,0.9862174994530633,0.12343943116096383,1.4470412460002078,2023-07-16_16:28:17,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.248953758738935,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.24246381409466272,-0.009251024983038595,0.0866633834480236,0.9961946980917455,0.08726646259971634,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.23848739080131054,0.01340751234793885,0.17020311807541827,0.9853177848846763,0.17157088538816723,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.2351878229528677,0.0716113110277316,0.23329847662146386,0.9697647348398445,0.24653140797487408,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.2324303444474956,0.13658944357106922,0.28730681586512025,0.9480496387122308,0.32374837556310293,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.23063456267118462,0.19998918510686772,0.3397288397602661,0.9190150386557525,0.4052216542497268,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.22976183705032016,0.28431224091934393,0.3393844726592576,0.8966519555441891,0.45864786603816526,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.22969877813011552,0.35778627249286116,0.36707172042924285,0.858631082174865,0.5382032267072965,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.22968547698110509,0.2768473930424687,0.3608578932910634,0.8905824508798297,0.47217214522998924,2023-07-16_16:28:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.2295897826552391,0.3349270928348681,0.3577646647237636,0.8716812990768338,0.5121736932199622,2023-07-16_16:28:50,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
12,0.2295863786712297,0.30840410570150734,0.37114108785424843,0.8758659717632707,0.5035688648853611,2023-07-16_16:28:50,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
13,0.22957379743456968,0.3352345847102417,0.37658014345377716,0.8636001208722034,0.5284291536632275,2023-07-16_16:28:50,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.2295606574043642,0.3284655480345605,0.3707482290267008,0.8687094649121307,0.5182054362150571,2023-07-16_16:28:50,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
17,0.22955903504043906,0.3298654606482621,0.372373966071119,0.867482799405138,0.5206765850412093,2023-07-16_16:28:50,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25268457643687725,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.24260746221989507,0.0748356232146966,0.15669498749198638,0.9848077530122081,0.17453292519943253,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.23719049990177354,0.2052394040242824,0.2642907671706233,0.9423519392584285,0.34120556771193705,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.23411079589277528,0.3434115178828168,0.34519277383811237,0.8734474673816219,0.508558172993234,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.23295819014310842,0.42609566401718585,0.4641643019867964,0.7765268738858067,0.6816615515168049,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.22596565634012294,0.43583496789556936,0.6014491336848052,0.669557182284878,0.8371838779830174,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.20045126788318174,0.38819639948403434,0.7302388865087632,0.5621874456603189,0.9737678917548196,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.15215626731515047,0.2689740026943573,0.8317635264057224,0.48561550841760925,1.0637291926408654,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.09215889591723703,0.19048417362364714,0.9154830971172258,0.3544100428762829,1.2085132443956357,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.05654270015657109,0.1480926587916249,0.9697064992925778,0.19426237320119724,1.3752908844741663,2023-07-16_16:29:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.053922993130983414,0.07465854173757874,0.9923263796137848,0.09856195243711824,1.4720740933627852,2023-07-16_16:29:27,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
13,0.05366574600339111,0.15240027595955583,0.9792826329724196,0.13334046889844214,1.4370575375306902,2023-07-16_16:29:27,0.08640022054714783,0.48999999999999994,16,0.001,0.001,1000,6
14,0.05366160580888475,0.06896631584100978,0.9909367685014872,0.11527344928971271,1.4552660471294108,2023-07-16_16:29:27,0.08640022054714783,0.48999999999999994,16,0.001,0.001,1000,6
16,0.05278281960636548,0.11097148972553966,0.9875455113456814,0.11153112340997567,1.4590326732327292,2023-07-16_16:29:27,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
18,0.05261230561882401,0.10965205702509578,0.9859637442040187,0.1259044141615276,1.4445568793578538,2023-07-16_16:29:27,0.01452128506735913,0.24009999999999995,16,0.001,0.001,1000,6
20,0.05260911444202071,0.1088733052890829,0.9856125379937669,0.12928467946711739,1.4411487557368994,2023-07-16_16:29:27,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
0,0.26516510639339685,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.2478061206638824,0.1467222760124446,0.21321320744622901,0.9659258262890684,0.2617993877991489,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.2385078221559533,0.27204555411194953,0.4193219485049223,0.8661179596278775,0.5234136342253267,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.22469361871481006,0.27140841473111227,0.636784280820514,0.7216947083864795,0.7645488697810574,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.16648555733263662,0.25576680760604553,0.8102883200210765,0.5272723950335669,1.0154090645506628,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.099023124203087,0.060141961144178205,0.9179730153147747,0.3920567403624541,1.1679300657017941,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.06812490802258253,-0.06704468391017489,0.9825624631376476,0.1734243823464966,1.3964906447686884,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.05486936075612907,0.18371483977560363,0.9777768664156923,0.10100127300452116,1.4696225373365615,2023-07-16_16:30:01,0.2679491924311227,0.7,16,0.001,0.001,1000,6
10,0.0510489265434447,0.09621508460245166,0.9872978784064873,0.12643400171232472,1.44402302563406,2023-07-16_16:30:01,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
14,0.05103369383141416,0.10697130860034439,0.9862134249881022,0.12625458213295582,1.4442038946160503,2023-07-16_16:30:01,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
16,0.05102457758039382,0.10440352517608924,0.9864500412094973,0.1265552058533624,1.4439008400119389,2023-07-16_16:30:01,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
17,0.05102349538356092,0.10208944990800076,0.9865410132307177,0.1277285145579897,1.4427179313919334,2023-07-16_16:30:01,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.24913678504526615,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:30:32,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.22925512585788965,0.22418055679116267,0.25830380639339257,0.9396926207859084,0.3490658503988658,2023-07-16_16:30:32,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.22892229631543304,0.3851439011979626,0.4105854033552976,0.8264888395626292,0.5979545427930285,2023-07-16_16:30:32,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.22495054267346867,0.3113418523775496,0.6221646894495193,0.7183156340775965,0.7694180929006214,2023-07-16_16:30:32,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.1793723069131375,0.2187487344355284,0.795265588500027,0.5654216434932079,0.9698519570334645,2023-07-16_16:30:32,0.25477916398634165,0.7,16,0.001,0.001,1000,6
6,0.0898126801475898,0.18465653757439937,0.917778129595994,0.35154696409770486,1.2115732959025227,2023-07-16_16:30:32,0.25477916398634165,0.7,16,0.001,0.001,1000,6
7,0.05161471851170063,0.15790119195789612,0.9810381330631724,0.11238947928610155,1.4581688864250604,2023-07-16_16:30:32,0.25477916398634165,0.7,16,0.001,0.001,1000,6
10,0.050767937675118606,0.07402215912893881,0.9880864278559016,0.13492935575646292,1.4354541609063247,2023-07-16_16:30:32,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
12,0.050146524794400696,0.10344336760286416,0.9861575014467724,0.12958723717727003,1.4408436312523367,2023-07-16_16:30:32,0.029974513863829096,0.24009999999999995,16,0.001,0.001,1000,6
14,0.05013613915071055,0.11051501506499846,0.9852594766491464,0.13057639571620014,1.4398459960263779,2023-07-16_16:30:32,0.007196880778705364,0.16806999999999994,16,0.001,0.001,1000,6
16,0.050133599899710876,0.10951336032502709,0.9854570523732649,0.12992775622674785,1.4405002088251104,2023-07-16_16:30:32,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
17,0.05013289116323073,0.10843308971314865,0.9856437484171618,0.1294166382712327,1.4410156789431467,2023-07-16_16:30:32,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
0,0.2619452038779855,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:31:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.23032628558576113,0.29540806520682844,0.302225528649531,0.90630778703665,0.4363323129985822,2023-07-16_16:31:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.2208434268832224,0.39846316034205587,0.6404385425918998,0.6565558491194672,0.8545528518428904,2023-07-16_16:31:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.10501411743462116,0.16529529888773908,0.9009185794231992,0.4012769335704435,1.1578858076777783,2023-07-16_16:31:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.0682322927750647,-0.02021208771258473,0.9995357471580243,0.02279828203065126,1.5479960693566779,2023-07-16_16:31:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.06810742802917959,0.28182488386636645,0.9545703426705254,0.09679977131989889,1.473844742332341,2023-07-16_16:31:07,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.06112147122621706,-0.020865289751136464,0.9842243146264715,0.17569046127110374,1.3941892316923878,2023-07-16_16:31:07,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
9,0.05433112382888914,0.17171336390386677,0.9832586039483798,0.060967519371393275,1.5097909743384847,2023-07-16_16:31:07,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
11,0.05320136249065563,0.04745007795983238,0.9861035364355968,0.15921151192930674,1.4109044009501832,2023-07-16_16:31:07,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
13,0.0512067060917616,0.1486015312035353,0.9824669680044187,0.11258881695874334,1.4579682754649343,2023-07-16_16:31:07,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
16,0.050447051413357265,0.11106951286478418,0.9866056541982103,0.11946901864542571,1.4510412733493965,2023-07-16_16:31:07,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
19,0.050440608523786845,0.11097517256432535,0.9862311110555104,0.12260793881528109,1.447879102954924,2023-07-16_16:31:07,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25002956204116344,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:31:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.2232737243175521,0.3429344340877428,0.36386257559265367,0.8660254037844387,0.5235987755982987,2023-07-16_16:31:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.18148921802640036,0.24278534860793194,0.7806653007709774,0.5758619302172046,0.9571382814039567,2023-07-16_16:31:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.05585555220023,0.0009968313253705895,0.9859897718352479,0.16680280622215093,1.4032101752541042,2023-07-16_16:31:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.05299469642341137,0.17808798462163355,0.9803441792398524,0.08491148311002797,1.485782476474978,2023-07-16_16:31:42,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.05040379613638054,0.060068388086001644,0.9860078996731331,0.15549987310260424,1.41466286510427,2023-07-16_16:31:42,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04996922053396702,0.14466572233474195,0.9834877654603991,0.10873658064827227,1.4618443208636818,2023-07-16_16:31:42,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
12,0.04894408257678315,0.10189624434147226,0.9863672933620367,0.12921578067230471,1.441218237342754,2023-07-16_16:31:42,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
15,0.048916047438979406,0.11725263548493012,0.9839978416768858,0.13416432851942703,1.4362262082085298,2023-07-16_16:31:42,0.016308716104955642,0.3429999999999999,16,0.001,0.001,1000,6
17,0.04888361087069072,0.1117932100339096,0.984761953455331,0.13321476351048525,1.4371843744634702,2023-07-16_16:31:42,0.005593889623999784,0.24009999999999995,16,0.001,0.001,1000,6
19,0.0488815545104444,0.11046049243423471,0.9848996400860364,0.13330858400561504,1.4370897096421476,2023-07-16_16:31:42,0.0013430928987223478,0.16806999999999994,16,0.001,0.001,1000,6
20,0.04888148652389887,0.10970538140781777,0.9848333421737527,0.13441732564309197,1.4359708984791293,2023-07-16_16:31:42,0.0013430928987223478,0.16806999999999994,16,0.001,0.001,1000,6
0,0.23753657285124063,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.22990881092846474,0.07219805851174439,0.04882175581675334,0.9961946980917455,0.08726646259971634,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.22301816940307617,0.09076707727699877,0.1335505581255446,0.9868766823200085,0.16218583250804128,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.21822448074817774,0.15229423166433131,0.1928577172834867,0.9693360448709074,0.2482819460763977,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.2147524086758495,0.22050019318574665,0.24150975477968545,0.9450146576383376,0.33315690617517396,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.21255134418606766,0.27325423135870947,0.3031386185364219,0.9129288597675017,0.4203924123724739,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.2119992058724165,0.3530469081652296,0.272797740173686,0.8949521068700279,0.462472480234848,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.21188551094383007,0.410208471842699,0.32339637968361207,0.8527272666192928,0.5496119883388517,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.21179864276200536,0.33254329944304,0.31078911198238013,0.8904072561860331,0.4725571942008322,2023-07-16_16:32:15,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.2117607370018959,0.38649584851865176,0.32246121622262297,0.8640831690931574,0.527470274245095,2023-07-16_16:32:15,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
12,0.211738418787719,0.3670154692375206,0.3050179029513182,0.8787853686876806,0.49748535981331393,2023-07-16_16:32:15,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
14,0.211731808260084,0.357458395442388,0.3070840909316313,0.8819993518276796,0.49070817515229626,2023-07-16_16:32:15,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
15,0.21173077635467064,0.34901808214836216,0.30344125845015657,0.8866283217919808,0.4807932837870535,2023-07-16_16:32:15,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
17,0.21172443963587367,0.35054645457788847,0.3050116611351458,0.8854857817912445,0.4832579129863284,2023-07-16_16:32:15,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
18,0.21172359399497512,0.3522389910800849,0.30639688104111645,0.884335142607801,0.4857283693099543,2023-07-16_16:32:15,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25697443820536137,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.2474327795207518,0.016310693042497715,0.17288045262411605,0.9848077530122081,0.17453292519943253,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.2396829891949893,0.1397418025583378,0.28994309303441956,0.9467867930106442,0.3276948628745328,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.23336168192327095,0.25954972328143394,0.39756845932238005,0.8800984384127495,0.49472683628817965,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.2328527960926301,0.3251186798358724,0.5278528482887546,0.7846459166880488,0.6686715599179464,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.22032429464161518,0.36132995344279534,0.6514194275212354,0.6671532014409685,0.8404157249601524,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.18710728362202647,0.2857362671392404,0.7724966135640919,0.5671011970304264,0.9678142212044994,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.128226125612855,0.27839682891643047,0.864225007161189,0.4190588773030812,1.1383877804393758,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.07154213823378106,0.19672677515314616,0.938394702006411,0.28410202249217215,1.2827265985002971,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.048083075787872756,0.10502165717566445,0.9841214522659741,0.14309234331014015,1.427211115983168,2023-07-16_16:32:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
13,0.04783112416043883,0.11068413567700815,0.9861843080462536,0.12324582213107915,1.4472363447763623,2023-07-16_16:32:44,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.26819886919111013,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:33:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.2522021755576134,0.21127610865611993,0.14949817396512927,0.9659258262890684,0.2617993877991489,2023-07-16_16:33:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.23657564446330087,0.3625812382291601,0.3385076615956546,0.868301450376107,0.5190285781199447,2023-07-16_16:33:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.22851293906569486,0.4263335777245649,0.5450421707696893,0.7219201566567023,0.7642231217005947,2023-07-16_16:33:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.2009762153029443,0.43504422979202706,0.7254106005828338,0.5334003924695917,1.0081808052650207,2023-07-16_16:33:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.12072715163230902,0.2755255464480273,0.8772062637955615,0.3931855083956523,1.1667027440019717,2023-07-16_16:33:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.06155313039198524,0.08273563220710344,0.9668191299128199,0.24169316332471819,1.3266859591906375,2023-07-16_16:33:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.053165472112596084,0.1358015373274864,0.9885583291528514,0.06565342582085329,1.5050956441357308,2023-07-16_16:33:19,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
11,0.05113066919148073,0.10044894034283594,0.9877664335157929,0.11927901409507191,1.4512326463401322,2023-07-16_16:33:19,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
15,0.05110070388764221,0.10765673628201333,0.9872769974090262,0.11702203860864291,1.4535055423869152,2023-07-16_16:33:19,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
17,0.05109868105500964,0.10800086852098703,0.9870283563079544,0.11878904092015674,1.4517261280889382,2023-07-16_16:33:19,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2502612881362438,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:33:50,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.2384565602988013,0.25115924718598975,0.23215686721154263,0.9396926207859084,0.3490658503988658,2023-07-16_16:33:50,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.23074853979051113,0.37077202947796456,0.5130527380276885,0.774147912326245,0.6854284420101439,2023-07-16_16:33:50,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.18929750472307372,0.26349807598503855,0.7755581034273934,0.573653547152188,0.9598369505875819,2023-07-16_16:33:50,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.07913018018007283,0.20734117892918114,0.939497345558687,0.2726799831458817,1.2946188485885932,2023-07-16_16:33:50,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.07192448526621001,-0.03385811862881202,0.9989766791180895,0.029987036884472632,1.540804793921766,2023-07-16_16:33:50,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.060246333479882945,0.17988668673936622,0.9714985742568765,0.15437389724558157,1.4158026040926073,2023-07-16_16:33:50,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
10,0.05578023381531241,0.1055094460837385,0.9880788921619881,0.11210646569685914,1.4584536999723856,2023-07-16_16:33:50,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
14,0.05574171943590054,0.09978265693483725,0.9876693135595055,0.1206347728804582,1.449867026441645,2023-07-16_16:33:50,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
16,0.05573893431574106,0.10170021951908065,0.9876623702772653,0.11908025733959746,1.4514328298623553,2023-07-16_16:33:50,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.255840552970767,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:34:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.23279156722128502,0.17504936274835944,0.3846607801142763,0.90630778703665,0.4363323129985822,2023-07-16_16:34:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.20453261770308026,0.23157520389949146,0.7265626333071916,0.6469000423717939,0.8672840542616954,2023-07-16_16:34:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.06594280432909877,0.16054827168342217,0.9462604158963652,0.28074094422991497,1.2862303137110664,2023-07-16_16:34:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.06455548852682297,0.1844200687377764,0.982375187163748,-0.0304668654729194,1.6012679076135712,2023-07-16_16:34:24,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.061252659652383024,-0.02510786476548671,0.9787224494205036,0.20364665999531675,1.3657151257634959,2023-07-16_16:34:24,0.32641536070849897,0.7,16,0.001,0.001,1000,6
8,0.05099320318549877,0.19063402996029138,0.9711519878161602,0.14325670379364158,1.427045044541245,2023-07-16_16:34:24,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
10,0.050368261523546384,0.03638522758263296,0.9927841297601339,0.11426192239838226,1.4562843023313363,2023-07-16_16:34:24,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
12,0.04704385949298755,0.11425608877888413,0.9864789737951267,0.11749374637428738,1.4530305579357803,2023-07-16_16:34:24,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
16,0.04701443063095215,0.1120684946994678,0.9856272925115205,0.1264100184012525,1.4440472029304663,2023-07-16_16:34:24,0.009220426029355801,0.24009999999999995,16,0.001,0.001,1000,6
18,0.04701071185991169,0.11296489049525217,0.9857817401350021,0.12439169719801735,1.4460815835818415,2023-07-16_16:34:24,0.0022138242896483275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.260471198707819,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:34:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.22611929289996718,0.3605735075346448,0.34639102999957067,0.8660254037844387,0.5235987755982987,2023-07-16_16:34:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.20667691156268125,0.45318413814083314,0.7222940292174431,0.5224131241597797,1.0211178163910235,2023-07-16_16:34:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.14105660095811057,0.44228220402224355,0.8961934656440201,0.03498176871153244,1.5358074194791234,2023-07-16_16:34:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.08395640738308431,-0.019479446847323542,0.9658685097054859,0.2582993865843002,1.3095348903364266,2023-07-16_16:34:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.06474550487473624,0.1402935633447701,0.9791422339340602,0.14696326687524652,1.4232988274319123,2023-07-16_16:34:55,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0646647331304864,0.07573064234432307,0.9887973973371874,0.12862572382428228,1.4418132597214914,2023-07-16_16:34:55,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
11,0.06449247803539176,0.14075288662765575,0.9839125046168182,0.11002185312310517,1.4605512902338524,2023-07-16_16:34:55,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
13,0.06401221733540417,0.12119759949463482,0.9850245137913199,0.12262890812084995,1.447857974209501,2023-07-16_16:34:55,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
15,0.06397565547376975,0.11564504867936086,0.9856634982120183,0.12285638366969268,1.447628765506218,2023-07-16_16:34:55,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
16,0.06396669102832703,0.11227729772196783,0.9854864786679414,0.12731931816858566,1.4431304961712514,2023-07-16_16:34:55,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.23710453417152166,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:35:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
