iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
7,0.10302433138713252,-0.9270402900821548,-0.06356596113859732,0.3695343950824072,1.1922884283449942,2023-07-14_22:34:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.09907189523801316,-0.9778508829627706,-0.021440682945712594,0.20820169980994768,1.3610603192426496,2023-07-14_22:34:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.09871949558146373,-0.988452395386382,-0.0035749646247459515,0.15148954314689675,1.4187212925283694,2023-07-14_22:34:02,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.09870953508652877,-0.9889088613280125,0.0003999096393074561,0.1485230758475407,1.4217217106299431,2023-07-14_22:34:02,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.09870857512578368,-0.9896243461808052,-0.0005068481602682145,0.14367810045778026,1.4266192429749123,2023-07-14_22:34:02,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1508013003040105,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:34:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.14367066789418564,-0.2506915864356068,0.06435080883857867,0.9659258262890684,0.2617993877991489,2023-07-14_22:34:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13210273650474977,-0.49147622701038146,0.03233538792738979,0.8702904922904913,0.5150045275956788,2023-07-14_22:34:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.1211824822239578,-0.6716422250787282,-0.09875756380748195,0.7342640295439415,0.7462144029923462,2023-07-14_22:34:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.10998700372874747,-0.8184093148468454,0.044660165298891136,0.5728976025498738,0.9607595514521601,2023-07-14_22:34:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10277030244469643,-0.939047575122761,0.04013509921884857,0.34143641496881283,1.2223515969703218,2023-07-14_22:34:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.10247152019292116,-0.9848135070862746,0.05953384974688432,0.1630891688455968,1.4069753886375276,2023-07-14_22:34:43,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
8,0.10224408563226461,-0.944271384134728,-0.012063196067479744,0.32894685346560604,1.2356081782643993,2023-07-14_22:34:43,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
9,0.10215209843590867,-0.9886437151983674,0.006354525109907857,0.15014401223291282,1.4200823921749046,2023-07-14_22:34:43,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
11,0.10186239029280844,-0.9707454227601626,0.007814465281241656,0.23998387096336588,1.328447090356227,2023-07-14_22:34:43,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
14,0.10183853865601249,-0.9725285838190297,0.00820822694569975,0.23263872993411983,1.336006349861706,2023-07-14_22:34:43,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.1018367442302406,-0.9735809281396008,0.014024441297454832,0.22791114805802604,1.3408644969071957,2023-07-14_22:34:43,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
17,0.10183538589626662,-0.9735694733765791,0.012758377097415279,0.22803443670439508,1.3407378739623863,2023-07-14_22:34:43,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
18,0.10183514794334934,-0.9734552818112319,0.011616002303939447,0.2285823326600069,1.3401751148936056,2023-07-14_22:34:43,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14729605265893042,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:35:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.14135226048529162,0.3414703392134726,0.019385197392519475,0.9396926207859085,0.34906585039886545,2023-07-14_22:35:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.1313479500822735,0.6175916805098879,-0.11557598075319271,0.7779606087957862,0.6793828841654892,2023-07-14_22:35:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.1164253095630559,0.8489371682687167,-0.058995160332782626,0.5251906847890601,1.0178571536933698,2023-07-14_22:35:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.10369929671287538,0.9770064460658975,-0.06682952979042729,0.20246535084718797,1.366921568666718,2023-07-14_22:35:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.10070450208149975,0.9908655661694068,0.021461789784342752,-0.13313459865502147,1.7043273937912744,2023-07-14_22:35:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.09980358695611564,0.9999385408214821,0.001121357887346344,-0.011029829386420423,1.581826379836471,2023-07-14_22:35:21,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.09970092866569825,0.9987397309733037,-0.030429710054399973,-0.03991218512406863,1.6107191160911247,2023-07-14_22:35:21,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.09966075886041051,0.9989490258326911,-0.020223636611896145,-0.041132083707338514,1.61194001754894,2023-07-14_22:35:21,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
14,0.09966052696108925,0.9989002359951672,-0.019434653589393402,-0.042668639170466684,1.6134779237623975,2023-07-14_22:35:21,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13547498057596385,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:35:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13002215768210593,-0.40610764462361154,-0.11697339926236504,0.90630778703665,0.4363323129985822,2023-07-14_22:35:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12143902201205652,-0.6935447439462514,0.13809909566330444,0.7070532709220051,0.7854738354762308,2023-07-14_22:35:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.1077043018303812,-0.9256955479614241,-0.020136878620767486,0.3777330520404741,1.1834495906047253,2023-07-14_22:35:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.10707591217942669,-0.9701237502673768,0.042029197969767396,0.238942368962012,1.3295198024814041,2023-07-14_22:35:52,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.10682892869226758,-0.9578395800402221,0.018184086921579214,0.2867275324959209,1.279987137073408,2023-07-14_22:35:52,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.10679190838709478,-0.955467807576188,0.029133156541072756,0.29365375508497404,1.2727494492030895,2023-07-14_22:35:52,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
12,0.1067915800958872,-0.9550392669229334,0.027599703624310724,0.29519189520573985,1.2711399690788507,2023-07-14_22:35:52,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14441643771715462,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:36:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13297837460413703,-0.4999843655328421,-0.003954013495311454,0.8660254037844387,0.5235987755982983,2023-07-14_22:36:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11685525998473167,-0.8543134036362332,0.11314361458520944,0.5072939294394012,1.0387545688563369,2023-07-14_22:36:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.10822194861248136,-0.99268858711528,0.12040067926338646,0.008546662739603002,1.5622495600027444,2023-07-14_22:36:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.10561079112812982,-0.9849897248489502,0.014052283453537843,0.17204003973415793,1.3978961133518157,2023-07-14_22:36:25,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
10,0.10547197214327877,-0.9886767866063226,0.016406676755398066,0.14916109607950664,1.4210765034086061,2023-07-14_22:36:25,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10534342494793306,-0.9918349441135674,0.00936254423873846,0.12718406504202565,1.4432668578558585,2023-07-14_22:36:25,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
12,0.10528194764629016,-0.9944941217476747,0.0037903773168206137,0.10472380268648358,1.4658801542435647,2023-07-14_22:36:25,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13536936114542186,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13462554034777072,-0.07993763506704217,-0.034728921575314646,0.9961946980917455,0.08726646259971634,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13377662608399987,-0.16626502981199642,-0.04089496515751651,0.9852327347821841,0.1720683258485577,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13264218927361235,-0.2502053722442548,-0.02466361849675275,0.9678785965309702,0.25414506070648346,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13112419098615646,-0.33264345549357055,-0.01069126620547429,0.9429920616549327,0.3392874222055521,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.1292046508751817,-0.4123041760864086,-0.025563727684642327,0.9106875217156395,0.42585099130449316,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.12675400916487062,-0.49007090208445986,-0.020874239790616037,0.87143260040194,0.512680936954509,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.12433713395148516,-0.5641781722266841,-0.01974247693198865,0.8254170004231484,0.5998558484480213,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12173724360764147,-0.6327662410942884,-0.002500034763022579,0.7743388366584673,0.685126770400325,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.11880577518604875,-0.6975130378270968,-0.010970534495627673,0.7164881083689353,0.7720413654154441,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.11621276917867558,-0.7526086392575921,0.02311049807887733,0.6580624142080914,0.8525537491272932,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.11342783505097032,-0.8059117650971986,0.038650031632203936,0.590772715968457,0.9387801125139644,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.11122816731221986,-0.8537739598141151,0.04795055581089937,0.518431065562965,1.0257811534771155,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.1090994379483173,-0.8953946340014477,0.028047560622612204,0.44438922550455034,1.1103039757700424,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.10840560379438238,-0.9258146271266494,0.06628832207289463,0.3721197852239295,1.189504551946601,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.10767147364094877,-0.9546335791329658,0.035828059408842435,0.2956198230003864,1.270692051550514,2023-07-14_22:37:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.10766078508459058,-0.9573513550637346,0.03037360915272155,0.28732529791974226,1.2793631144289996,2023-07-14_22:37:14,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
20,0.10763841494917999,-0.9599084165561409,0.024544338381082307,0.27923718820765475,1.2877967212319303,2023-07-14_22:37:14,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
22,0.10763663379475615,-0.9605754715235189,0.023717490104780446,0.27700585584153065,1.2901197054875473,2023-07-14_22:37:14,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14431566069833934,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.1400455604307375,-0.16521523430491838,-0.05345667367706962,0.9848077530122081,0.17453292519943253,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1351131137926143,-0.3330208489273558,-0.06929979632848009,0.940369423369632,0.34708160198480237,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.12923526670783758,-0.49167500110315254,-0.061110106929003635,0.8686318254135874,0.5183621601904309,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12580965063534796,-0.6016458454485623,0.05358332783596652,0.7969636777372655,0.6485447087167373,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.11984142102301304,-0.7306931384674045,0.03085484073805833,0.6820084429093848,0.8202909617952785,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11504783504642549,-0.8354213900202748,-0.01217314529547487,0.5494751273990547,0.9890604249806001,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.1125653004273793,-0.9125955441242937,0.04949131109694009,0.4058570967352798,1.1528798835334713,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.11117282556370074,-0.969031585694427,0.05385642460002424,0.2409922643070653,1.3274082079361504,2023-07-14_22:37:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.11040008463896916,-0.9911985526332211,0.0011834407363628281,0.13237835444599955,1.4380282575595695,2023-07-14_22:37:55,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
14,0.11039353860542284,-0.9905950687255866,0.0034285935372104174,0.13678323933474792,1.433582928006299,2023-07-14_22:37:55,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.11038916953839469,-0.9899015119653953,0.003680405344485314,0.14170903720343492,1.4286086644943463,2023-07-14_22:37:55,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14529858459718525,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:38:36,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.14197174506262003,-0.2587492931313485,0.006008445040783204,0.9659258262890684,0.2617993877991489,2023-07-14_22:38:36,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13505316246301102,-0.49973487337068295,-0.005029633783794474,0.8661638177164804,0.5233218813321333,2023-07-14_22:38:36,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.12497669085860263,-0.7005019263919512,-0.06547384431555509,0.7106407157148457,0.78038785271623,2023-07-14_22:38:36,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.1144797792658216,-0.8605927240956776,-0.06982462011521551,0.5044845742531151,1.042011423478413,2023-07-14_22:38:36,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10643518157303346,-0.9565284133244163,0.0414162516870075,0.2886833708395297,1.2779449525781197,2023-07-14_22:38:36,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.10538209322840102,-0.9955769736223516,0.08731372780646066,0.034681443590175665,1.5361079269509001,2023-07-14_22:38:36,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.10449309367686617,-0.9829493871460414,-0.023652409177473032,0.18234874786881106,1.3874216035226112,2023-07-14_22:38:36,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
9,0.10403717774897983,-0.9999706205680162,0.0076366820100269035,0.0006626376794851764,1.5701336890669186,2023-07-14_22:38:36,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
11,0.1038099634461122,-0.9957635597706793,0.0010382544811101022,0.09194484792774921,1.4787214354719072,2023-07-14_22:38:36,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
14,0.10380425117910101,-0.995902237419628,0.008364322200242632,0.09004871801813415,1.4806254651392634,2023-07-14_22:38:36,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
16,0.10380332521163106,-0.9959736747399687,0.007304967904946219,0.08934806471810568,1.481328954236433,2023-07-14_22:38:36,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14689779561012983,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:39:16,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.14041170617565538,-0.3415427742844374,0.01806410182103515,0.9396926207859085,0.34906585039886545,2023-07-14_22:39:16,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.1274051540531218,-0.6370608358103788,-0.04728994052803131,0.7693615229535703,0.6929552506838267,2023-07-14_22:39:16,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.11285324278287771,-0.8600198647993914,-0.07574163307665953,0.5046078052996379,1.041868693306621,2023-07-14_22:39:16,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.10458250832744072,-0.9825383110534713,-0.0408665163519869,0.18151692800795424,1.3882675413009156,2023-07-14_22:39:16,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.10388950118795037,-0.9961641487296142,0.0315325410858235,0.08162528798401687,1.4890801253357273,2023-07-14_22:39:16,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.1037351237609995,-0.9931298661872795,0.007334913026243587,0.11678727643769163,1.4537419254031465,2023-07-14_22:39:16,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.10371183138340809,-0.987230376761849,0.013388792976023387,0.15873538805604379,1.4113866577565852,2023-07-14_22:39:16,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.10370640177279775,-0.9887063378972255,0.01627633658201209,0.1489793887399417,1.4212602639771115,2023-07-14_22:39:16,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
13,0.10369478538632493,-0.990164005162525,0.013160032536492188,0.13929126470868766,1.431050660623077,2023-07-14_22:39:16,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
14,0.10369257070124159,-0.9909137721084142,0.021121464187043262,0.1328298912009985,1.4375726977889023,2023-07-14_22:39:16,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
15,0.10368552664294908,-0.9922441210153622,0.01945835139478158,0.12277205248527981,1.4477137399746571,2023-07-14_22:39:16,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
17,0.10368460835888982,-0.9920807305103994,0.02078211664758391,0.12387060901440033,1.4466067333749424,2023-07-14_22:39:16,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1415045135654509,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:39:50,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13794908579439025,0.42234001383649467,0.015333227622381842,0.90630778703665,0.4363323129985822,2023-07-14_22:39:50,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12743907235562912,0.7654896876415469,0.029128662997086982,0.6427885026246575,0.8726634603486664,2023-07-14_22:39:50,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.11565398052334895,0.9608667963079751,-0.06724711150560837,0.2687244420349606,1.298727808834982,2023-07-14_22:39:50,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.11201677983626847,0.9878269474082564,0.022039546824550945,-0.15398759803911094,1.7253990752762007,2023-07-14_22:39:50,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.11153603019192919,0.9986210182384503,-0.050692784097628556,-0.013649306679538136,1.5844460573290704,2023-07-14_22:39:50,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11128789535723627,0.9978921927611982,-0.02274183844363807,-0.060778124440054225,1.6316119324399598,2023-07-14_22:39:50,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11125996336340904,0.9969866495379627,-0.030682246351025472,-0.07124759927129233,1.6421043422630308,2023-07-14_22:39:50,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11125520709902215,0.9960717736235638,-0.027809967403475137,-0.0840691828402392,1.6549648541974042,2023-07-14_22:39:50,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
14,0.1112543668132292,0.9959894501180514,-0.03001149142222453,-0.08428716175168986,1.6551836095334662,2023-07-14_22:39:50,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14192066970281303,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:40:34,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.12698637228459284,-0.4998919427613529,0.010394496730480908,0.8660254037844387,0.5235987755982983,2023-07-14_22:40:34,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.1105342390947057,-0.864553377753006,0.0463195314310567,0.5004017965833809,1.0467335342936686,2023-07-14_22:40:34,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.1084027108736356,-0.998628117535232,-0.05138588839877063,0.010068432922158786,1.5607277237531958,2023-07-14_22:40:34,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.10696310526691488,-0.9256803692163647,0.020785943016699247,0.37773509053351345,1.1834473890041892,2023-07-14_22:40:34,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
8,0.10580519866198396,-0.9687702277736363,0.005676844052354064,0.2478951778898133,1.3202893145569128,2023-07-14_22:40:34,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
9,0.10571563406847417,-0.9932552662111548,0.02322854904495145,0.11359758207406606,1.4569529966657413,2023-07-14_22:40:34,0.1386217996324291,0.7,16,0.001,0.001,1000,6
11,0.10559770325198903,-0.9775024359834255,0.03027717647431157,0.2087397428167729,1.360510189103252,2023-07-14_22:40:34,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
13,0.1055791131220758,-0.9864104389769452,0.025273073299745936,0.16234444136863954,1.4077301753162739,2023-07-14_22:40:34,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
15,0.1055564908310771,-0.9836012520812872,0.028210906344527758,0.17813680604340076,1.391703680081639,2023-07-14_22:40:34,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
17,0.10555168264545622,-0.9834811621175468,0.024488634410612563,0.1793463424344733,1.3904743464879024,2023-07-14_22:40:34,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
18,0.10555052198469639,-0.9828423105966548,0.02318882437016796,0.18298434612107756,1.3867751282632281,2023-07-14_22:40:34,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14597620186395943,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.14522909559309588,-0.07914842760287676,-0.03649177855199909,0.9961946980917455,0.08726646259971634,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.1444424563087523,-0.15965346162305633,-0.06811714976626149,0.9848201998839666,0.17446123194670635,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.14347280701622436,-0.24444642791373064,-0.056341603411966895,0.9680245697321871,0.25356381077377865,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1422482118941853,-0.32301565756229833,-0.02544394432383689,0.9460515264333341,0.3299716602918573,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13940928969532335,-0.40414201030769514,-0.029445409575019184,0.9142221848978586,0.4172121021499687,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13609126093797497,-0.4819769619049219,-0.03633717384237537,0.8754300760140984,0.5044714346407346,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.13239348144270593,-0.5497613242449981,0.0011747290544740184,0.8353209600961984,0.5820799843878897,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12796898186206823,-0.6199439332681649,0.011585695204684741,0.7845605720851774,0.6688092129069121,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12363524269312692,-0.6794416899301446,-0.026342031289688664,0.7332564949404827,0.747697362145942,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.11878382693976164,-0.740497503064719,-0.015595473222941723,0.6718781356539808,0.8340546927288289,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.11394271207973466,-0.7956884171465696,-0.0019790295121070106,0.605702919145167,0.9201473487724091,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.10956020280719043,-0.8454040658783698,-0.005433191535173939,0.534099659076902,1.0073538993191615,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.1056942241266387,-0.8887383954181657,-0.005209070831752628,0.458385132929302,1.0946189833468494,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.10277854232117703,-0.9253071758257231,-0.005336814241405177,0.3791808918961726,1.1818854046306688,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.10130387684330441,-0.9545409280668008,-0.015833577919738315,0.2976590574056666,1.2685567036791974,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.10053657484241033,-0.9752036301032256,0.019187199329678908,0.22047614659045078,1.3484937241792552,2023-07-14_22:41:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.10052164248191012,-0.9758106998279157,-0.010729949467327493,0.21835371827789396,1.350669164907296,2023-07-14_22:41:26,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.10048104403540492,-0.9750735214691151,-0.0010882168554679971,0.22187934449581895,1.3470548912983278,2023-07-14_22:41:26,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
22,0.10047860350459943,-0.9756935319298554,0.00876339132728188,0.21896423160573264,1.350043511595437,2023-07-14_22:41:26,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
24,0.10047357389703492,-0.9754060160895429,0.006712956374876722,0.2203135038826155,1.3486604669683058,2023-07-14_22:41:26,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
25,0.10047317296266746,-0.9751473611714975,0.004566220722545092,0.22151021111582636,1.347433444559048,2023-07-14_22:41:26,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13811825308948755,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:42:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.1348177851177752,-0.17174886746290138,-0.025612811877193605,0.9848077530122081,0.17453292519943253,2023-07-14_22:42:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.13288398832082912,-0.3176645659767904,0.06158037627282253,0.9462013954655083,0.3295088119374212,2023-07-14_22:42:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.1287615895271303,-0.477373957108129,0.06363295821214339,0.8763931490513248,0.5024753072552272,2023-07-14_22:42:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12398951780051148,-0.6214833425350587,0.03482784699172384,0.782652845152544,0.6718799720321006,2023-07-14_22:42:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.11714419210329775,-0.7378410428266519,-0.03617172059734864,0.6740046009854135,0.8311799058130882,2023-07-14_22:42:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11157224467024406,-0.8420122132536103,-0.05936353611574522,0.5361822482249773,1.0048886033188804,2023-07-14_22:42:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
