iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
1,0.07254744414240122,-0.08805676489297136,-0.49218493085077697,0.8660254037844386,0.5235987755982989,2023-07-14_03:06:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.036794454324991184,0.11450988039338238,-0.8361271021842152,0.5364503297466784,1.0045709776105158,2023-07-14_03:06:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.03326980420388298,-0.025912719454276804,-0.9068044243804108,0.4207544021095866,1.1365195716561427,2023-07-14_03:06:45,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.032936343457550185,0.03873651313650088,-0.8976338010816984,0.43903649245324433,1.1162703226465958,2023-07-14_03:06:45,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.03280644514597969,0.017572255785236357,-0.9023948114882412,0.43055176230706593,1.1256923125853617,2023-07-14_03:06:45,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
12,0.032793025253340616,0.019507307179067554,-0.904609981010317,0.4257936674295846,1.1309574672635436,2023-07-14_03:06:45,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1113270316272974,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10738899558782578,0.03295446681275026,-0.08068535561663799,0.9961946980917455,0.08726646259971634,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10334565490484296,0.03814206233116624,-0.1670737166519061,0.9852063521340308,0.17222234340656783,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09913670271635056,0.08690063191882809,-0.23722911875794017,0.9675591069208327,0.25541271853877917,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09159800410270708,0.07886067161223412,-0.3208007585078943,0.9438579701489134,0.3366759884981618,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08226138539612313,0.07807060021602737,-0.40211081363674805,0.9122564743197505,0.4220369124877544,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.07283011078834567,0.05868565594709759,-0.47898720446560694,0.8758580088942967,0.5035853661313656,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.06379338260740042,0.03399411691567963,-0.5512364073427558,0.8336562980239364,0.5851010207741677,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.05592740047723106,0.021666679687699728,-0.6213512022099724,0.7832325571013582,0.6709480996256719,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.049495006911457105,0.03358700493284127,-0.6864534606601563,0.726397659307446,0.7577304863673464,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.04583710525184925,-0.024788539197079396,-0.7322854512575723,0.680546505538724,0.8222880762324697,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.040062141139060904,-0.016006068056435004,-0.7886927459043533,0.614579171745369,0.90894393830635,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.035114017780870206,0.003621724053434526,-0.8381417096735815,0.5454405170321752,0.9938817190237631,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.032102953875437816,0.02960497987796104,-0.8802478982482232,0.47358967767046106,1.0774342680186302,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.031417338177562266,-0.01414587129194943,-0.9137765154180956,0.405970903139319,1.1527553567803224,2023-07-14_03:07:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.031376924831420364,0.04193026474573578,-0.9028938447421262,0.4278136954623285,1.1287237729419592,2023-07-14_03:07:23,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
17,0.031329565215855885,-0.004159538114945711,-0.9201623609550316,0.39151491379554465,1.1685189715029045,2023-07-14_03:07:23,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.031218603719026433,0.02359220509996061,-0.915396769204076,0.40186087491725414,1.1572481979476938,2023-07-14_03:07:23,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.031192590948194276,0.01398663116204593,-0.9140712745958777,0.40531232291580355,1.153475878703547,2023-07-14_03:07:23,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
23,0.031191143672913313,0.015655498711662396,-0.9133083703913267,0.40696772099667583,1.1516643457933324,2023-07-14_03:07:23,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10791761241853237,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.0992502514272935,0.02199327204814192,-0.17224977675359202,0.9848077530122081,0.17453292519943253,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.087437448091805,0.07085020962273503,-0.333487714939457,0.9400883957271646,0.34790683626274455,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.06971322093159026,0.054759158680103996,-0.491817725526031,0.8689745447359484,0.5176700181156192,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.054508346132934184,-0.024617911931837412,-0.6211947448581535,0.7832694602579178,0.6708887416974436,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.041227985173464377,0.006251164058161852,-0.746162872626097,0.6657340989180959,0.8423191425225639,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.032078536460176194,0.03388625205205303,-0.8488197829856378,0.5275952027208733,1.0150291102650093,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.031195043586194526,0.027541538304333597,-0.9277090383249836,0.372286722672143,1.1893246917685922,2023-07-14_03:07:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.031038377666846403,0.061576970390216,-0.8760444523343031,0.47828275554514116,1.0720980586622604,2023-07-14_03:07:51,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
11,0.03047485090792179,0.021048273495212384,-0.8980910528174015,0.4393056237202094,1.1159707564941093,2023-07-14_03:07:51,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.03046098817139864,0.0255975672972318,-0.8988836114577129,0.4374391587423363,1.1180473910921007,2023-07-14_03:07:51,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.03045324981212616,0.029346500870446383,-0.9002202914972256,0.43444471416201025,1.1213746475410182,2023-07-14_03:07:51,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10753829590976238,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:08:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09544866904616407,0.08047637822812968,-0.24598953362910336,0.9659258262890682,0.26179938779914974,2023-07-14_03:08:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07366408780217207,-0.03315747488915334,-0.46627718515923866,0.8840170634433209,0.4864092570090831,2023-07-14_03:08:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.04887914098799334,0.02052505487203824,-0.6753547714069112,0.7372073350560332,0.7418685419428641,2023-07-14_03:08:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.033201932907104506,-0.006187366958793498,-0.8425800873321049,0.5385355261461773,1.0020982204989006,2023-07-14_03:08:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.03194301109761054,-0.01634627962352933,-0.9530897985904492,0.3022459842004299,1.263748367122938,2023-07-14_03:08:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.030594883952290684,0.04027253349587911,-0.8845728905800532,0.46466000935810325,1.0875457122628953,2023-07-14_03:08:19,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
9,0.030519558815286642,0.016399702877290884,-0.9374241324898529,0.34780317073192885,1.215569360178621,2023-07-14_03:08:19,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
11,0.029898510780185465,0.0040172461393040565,-0.9137645383101045,0.4062243595113146,1.1524780005351525,2023-07-14_03:08:19,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
13,0.029864880256355288,0.025137041383359086,-0.910875855031193,0.4119141972203489,1.1462425685064745,2023-07-14_03:08:19,0.022066768178230396,0.24009999999999995,16,0.001,0.001,1000,6
15,0.029847647529096157,0.02075530188782058,-0.9121900575770727,0.4092413912363733,1.149173839138906,2023-07-14_03:08:19,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
16,0.02984702214598657,0.015832385631877666,-0.9130713358517547,0.4074924185933965,1.151089854503066,2023-07-14_03:08:19,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10705716162919998,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:08:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.08565836772322694,0.030056626967383135,-0.34069689992110974,0.9396926207859084,0.3490658503988658,2023-07-14_03:08:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.05173474922776223,0.056770482807308426,-0.6402756920518196,0.7660444833359148,0.6981316382312825,2023-07-14_03:08:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.031012451043353043,0.05523320474019088,-0.8640154183851089,0.5004264680119682,1.046705038310044,2023-07-14_03:08:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.029916445259004838,0.001876034105893653,-0.9160092694224541,0.40115271260228963,1.1580214224592273,2023-07-14_03:08:46,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.029768407577649453,0.03514603227971265,-0.9043251120874412,0.42539493187276045,1.131398100878405,2023-07-14_03:08:46,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
11,0.029721306171268877,0.0222204325386942,-0.9076030602926388,0.41924090607338194,1.138187289908932,2023-07-14_03:08:46,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
13,0.02971906727179885,0.022909257286339916,-0.9061332296437282,0.4223715616208256,1.1347361999912722,2023-07-14_03:08:46,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10924248024821281,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:09:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08061493653804128,0.0869782178999109,-0.4135710153863374,0.90630778703665,0.4363323129985827,2023-07-14_03:09:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.04170444700867057,0.05322488950619435,-0.7595183413139835,0.648304712573269,0.8654406020899994,2023-07-14_03:09:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03518410911783722,0.00421355833097715,-0.9630194576881602,0.269398905046389,1.2980275212665102,2023-07-14_03:09:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.03184562223032134,0.020559629354679206,-0.9085481638391952,0.41727393355591397,1.1403527763673713,2023-07-14_03:09:14,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
11,0.031839245930314064,0.02486834610907092,-0.9078926489148812,0.41846445895454454,1.1390423568834462,2023-07-14_03:09:14,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11043855175375938,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:09:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07208213955164028,0.06901397796258585,-0.49521416664487683,0.8660254037844386,0.5235987755982989,2023-07-14_03:09:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.03626604471355838,-0.08951754978511767,-0.8481471260355844,0.5221427590975934,1.0214348577702346,2023-07-14_03:09:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.03081298922188729,0.0700248907960093,-0.9029701065327053,0.4239593157100359,1.1329838130793075,2023-07-14_03:09:43,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.030772059690208055,0.018472626181666507,-0.9228719060784006,0.384663758434782,1.175952801551943,2023-07-14_03:09:43,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
9,0.030711686471477158,0.0608178237551995,-0.8996867464245051,0.43227878807752035,1.1237779750618468,2023-07-14_03:09:43,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
11,0.030553275253623932,0.040064406377031694,-0.9051421460562187,0.4232168932998762,1.1338033951519841,2023-07-14_03:09:43,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
13,0.030535735655577257,0.0371695965350431,-0.9072600332661309,0.41892440025780464,1.1385358845285136,2023-07-14_03:09:43,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
14,0.030532148201020064,0.035566941001866935,-0.9095465683447799,0.41407732698133115,1.1438674149660326,2023-07-14_03:09:43,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
15,0.030530165182426756,0.0338108899683129,-0.9117896880940364,0.40926322630420936,1.149149908232319,2023-07-14_03:09:43,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11177118681371212,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10792098194360783,0.026979946349710494,-0.08287464020351906,0.9961946980917455,0.08726646259971634,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10418360866606262,0.02529732599260929,-0.16940423601835494,0.9852219293725963,0.17213142254921288,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09903490170836575,0.04256258800402837,-0.2528578168070591,0.966566785370761,0.25931135827567037,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.0911190714687109,0.04942165764394287,-0.33586363772364924,0.9406131599179133,0.34636434502886965,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08155258744955196,0.03661835880856212,-0.4160091303077485,0.9086228586706138,0.4308217992338023,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.07179460767656644,0.04639840527323783,-0.4930040224263225,0.8687889397659058,0.518044962740351,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.06302783265709935,0.015053299238825956,-0.5626199418706501,0.82657861041252,0.597795059951024,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.054529389366508724,0.03549548944106408,-0.6303328335482413,0.7755131134806066,0.6832688888509877,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.04796081222593884,0.0008481939160364599,-0.6908046511612183,0.7230409493943675,0.7626020521915209,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.04174456465989352,0.0041525388642990645,-0.751145791048938,0.6601232892501563,0.8498134453532862,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.03660165891051344,-0.007897363933735895,-0.8053079331111338,0.5928041535879885,0.9362600084968375,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.03266411065123976,0.024937935614499387,-0.8503200353101793,0.5256747444165286,1.0172882307496722,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.030900259036570975,0.051746615570996767,-0.8901037422264167,0.4528107947603237,1.1008809966922732,2023-07-14_03:10:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.03077901829965542,0.03424774101263914,-0.901556340581641,0.43130413514429833,1.1248585534267268,2023-07-14_03:10:16,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
0,0.10898135788738728,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10226975940167904,0.07484427952631512,-0.15669085304902985,0.9848077530122081,0.17453292519943253,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09080876782536507,0.09279637114081468,-0.32453108024283467,0.9413120691139124,0.3442996758402408,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.07446319051086958,0.14166572964077842,-0.47514424274099215,0.8684289087976259,0.5187715667876643,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.05637899693101769,0.11115077976616618,-0.6201234989540994,0.7765902073824382,0.6815610293535721,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.04308012267574671,0.03656861798991923,-0.7387845812480637,0.6729487935113865,0.8326082008788916,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.033112417440861464,0.06333927590083276,-0.8422971688135404,0.5352790071888232,1.0059583012749886,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.030595212243498017,0.010320063049594553,-0.9211251476990705,0.38912974516864934,1.171109637241523,2023-07-14_03:10:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.030309495516121387,0.037847942872166,-0.8982788394345828,0.4377929417480419,1.1176539324788526,2023-07-14_03:10:42,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.030251119285822407,0.02421578182358823,-0.9053968029005823,0.42387524722266656,1.133076634546622,2023-07-14_03:10:42,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.11237622052431107,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:11:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09998655878007462,0.13772540582111692,-0.21913240449369736,0.9659258262890682,0.26179938779914935,2023-07-14_03:11:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07532629091292649,0.13534181082157629,-0.46398967454142703,0.8754405611818985,0.5044497412779484,2023-07-14_03:11:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.05081447493285002,0.10303748094318212,-0.6772985569664239,0.7284572343329999,0.7547289931894118,2023-07-14_03:11:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.034855224657803816,0.07630843535694137,-0.8446329077666107,0.5298794898947268,1.0123378665104248,2023-07-14_03:11:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.033244689460844405,-0.012525943593695731,-0.9219798365409064,0.3870352461328183,1.1733822541356727,2023-07-14_03:11:10,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
8,0.03320709918625778,0.0712503490719445,-0.8765017022726346,0.47609679023314133,1.074585502555996,2023-07-14_03:11:10,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
10,0.03261383250355811,0.01228861113560909,-0.8905078988167114,0.45480179439114315,1.0986466800402868,2023-07-14_03:11:10,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
12,0.03245700290426612,0.024352666048130227,-0.8985590405508368,0.43817644653804483,1.117227333712737,2023-07-14_03:11:10,0.022066768178230396,0.24009999999999995,16,0.001,0.001,1000,6
14,0.03245091717690259,0.02937300184398671,-0.8991762258162719,0.4365997499878784,1.118980635730597,2023-07-14_03:11:10,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10981719195842743,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:11:36,0.36397023426620234,0.7,16,0.001,0.001,1000,6
