iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
2,0.1399117335677147,-0.1735668153822587,0.004030951370519782,0.984813846383726,0.17449783137907596,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13813641294837095,-0.2581625507870082,-0.0061319505427394096,0.966082034070444,0.26119516598519255,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13628742471337424,-0.3388211564706601,0.01535841933893111,0.9407254343767334,0.3460334688482703,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13452859036624443,-0.41597278639811425,0.040235740739990915,0.9084865030055718,0.4311481917343966,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.132468281313777,-0.49107605983668734,0.016532383362466572,0.870959806050561,0.5136439861178892,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.13078402169048786,-0.5639012822167172,5.5353571685894896e-05,0.8258422009381235,0.5991022306566641,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12883351929485884,-0.6279305198657534,0.034333963085244994,0.7775116984328825,0.6800970377451279,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12645510211586952,-0.6933481913097637,0.03408210619807962,0.7197962876012782,0.7672875078661454,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.1246201079338789,-0.7532819926755309,0.03858839934336169,0.6565646768955048,0.8545411481635246,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.12355148978531379,-0.8073760483407427,0.024856468379067912,0.5895134201571725,0.9403400012817326,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12282695621252158,-0.8552940827143313,0.010523152836329482,0.5180359981007439,1.026243091484571,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.12275799736380702,-0.8941897762426013,-0.02220420606709835,0.4471371347764983,1.1072342016549541,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.12273095734417439,-0.9292348344957988,-0.0034750261268605065,0.36947333672808247,1.1923541369503654,2023-07-16_08:24:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.12266665324568767,-0.904967026517736,-0.008298880718391709,0.4254007633919683,1.1313916572566831,2023-07-16_08:24:01,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.12264841236174134,-0.9073015133277268,0.0004347765974103662,0.4204804096298984,1.136821578898537,2023-07-16_08:24:01,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
20,0.12264391779899615,-0.9115162237677323,0.002202239177562093,0.4112582205267369,1.146962337774594,2023-07-16_08:24:01,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
22,0.12264349125325764,-0.9123162062141256,0.003708393015814435,0.4094696419764293,1.1489236670584302,2023-07-16_08:24:01,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13968822918832302,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.1387737616896639,-0.17360450280720158,0.0038943821217462546,0.9848077530122081,0.17453292519943253,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1377547141164551,-0.33630511219728465,0.048076451654008395,0.9405251332666935,0.34662355020223307,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.1371438950300231,-0.48288521272876556,-0.020217232326796845,0.8754502469272251,0.5044297011285815,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.13462579809129507,-0.6264262249542771,0.0036301599910339463,0.7794722616154939,0.6769733964825129,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.1312339548021571,-0.7472282150509534,-0.0438408457927233,0.6631198797140266,0.8458171188029172,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.1272504571825268,-0.8454996668156801,0.01909360011750809,0.53363447025949,1.0079040485653636,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.12399689480662512,-0.925249845486185,0.02270214059799467,0.37867840741196174,1.1824283813520629,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.12292040511965767,-0.9598055676829006,-0.1017155357371196,0.26158597446081816,1.3061312988318012,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.12071516551077381,-0.9936075801645147,-0.05966332928595968,0.09583456463162333,1.474814457562771,2023-07-16_08:25:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
13,0.12061908654868603,-0.9944566528881575,-0.03901815322329483,0.09763989576769345,1.4730006191902296,2023-07-16_08:25:20,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
15,0.12061508744955171,-0.993990140387839,-0.03830874589553711,0.10254774887668332,1.4680679893028645,2023-07-16_08:25:20,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
16,0.12061060406267643,-0.9935102470462511,-0.037393797685837664,0.10742016993436285,1.463168488150567,2023-07-16_08:25:20,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.138475950807333,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:26:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13299739360809426,-0.25225679555104286,0.05791206442616305,0.9659258262890684,0.2617993877991489,2023-07-16_08:26:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.1276413574814803,-0.49397802383506056,0.04363853949842437,0.868378598215348,0.5188730285097062,2023-07-16_08:26:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.1223138757050058,-0.7007559175656317,0.006713818619235031,0.7133695175968048,0.7765016253374751,2023-07-16_08:26:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.1200382746756094,-0.8614521300811864,0.011797094638857256,0.507701739347689,1.0382812810005944,2023-07-16_08:26:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.1199151128530508,-0.9001609073303549,0.04788790992064423,0.4329169539272219,1.123070149986088,2023-07-16_08:26:26,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.1198497973382494,-0.9098658644232099,0.024484054462424267,0.4141794778045936,1.1437551882572603,2023-07-16_08:26:26,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11983947455883026,-0.9084641804035453,0.0314533552612409,0.4167775418212031,1.1408989251756654,2023-07-16_08:26:26,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.11983898468315787,-0.9081101188305125,0.030563226172294712,0.417614536724446,1.139977952752493,2023-07-16_08:26:26,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13769207522273064,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:27:31,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13228676468133932,-0.3420035082809253,0.003373242364558205,0.9396926207859084,0.3490658503988658,2023-07-16_08:27:31,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.12664161249995473,-0.6267220303140849,0.10950838652289152,0.771509824953736,0.6895854504003873,2023-07-16_08:27:31,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12035144679248413,-0.8541642149818445,0.039795466704826594,0.5184783647117732,1.0257258396337212,2023-07-16_08:27:31,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.1202712282538414,-0.8755054280750584,0.03249321412295055,0.4821145470187234,1.0677296443691418,2023-07-16_08:27:31,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.12022940628230572,-0.8953644926922819,0.028506826433037875,0.44442073092128515,1.1102688066447057,2023-07-16_08:27:31,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.12021892517805102,-0.8998945606116114,0.02812700360471581,0.4351995535956527,1.1205364179363135,2023-07-16_08:27:31,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.12020260095596313,-0.9042892186139316,0.026145330055726397,0.4261190336219237,1.1305978447645553,2023-07-16_08:27:31,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
13,0.12020165100693703,-0.9049670667127321,0.02673033314523331,0.42464113961708705,1.132230850416595,2023-07-16_08:27:31,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1375127863138914,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:28:43,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13438417948782544,-0.3912956968962103,0.1596680079015189,0.90630778703665,0.4363323129985822,2023-07-16_08:28:43,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12863049656152833,-0.74213499558017,0.08058566953290523,0.6653883063303372,0.8427824582773529,2023-07-16_08:28:43,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.12735815532505515,-0.9302619370965552,-0.13556484434140423,0.34093239999750036,1.22288778518215,2023-07-16_08:28:43,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.12689428962767219,-0.9981670398874471,-0.028153991729882845,0.05357157111757175,1.5171990982344397,2023-07-16_08:28:43,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.12653674185276115,-0.9764605029039329,-0.059236675058879244,0.20740275455395335,1.361877094013415,2023-07-16_08:28:43,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.12652740254998382,-0.9852009359951693,-0.07299376672401083,0.1550839312555711,1.4150839148661227,2023-07-16_08:28:43,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.1265221405774355,-0.978469560146519,-0.04465716307394141,0.20150200409143576,1.3679051889745415,2023-07-16_08:28:43,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
12,0.12650068663060668,-0.98079301379906,-0.0481465886278923,0.1890157932196498,1.3806365508501153,2023-07-16_08:28:43,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
13,0.126488009467722,-0.982176261036478,-0.05679306772960414,0.17917683922389332,1.3906466406147007,2023-07-16_08:28:43,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
15,0.12648788653314252,-0.981924276869428,-0.05887559901148296,0.17988434711083148,1.3899274475429162,2023-07-16_08:28:43,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13658552058041096,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:29:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13068958371877673,-0.49763972310970767,0.048525312809847065,0.8660254037844387,0.5235987755982987,2023-07-16_08:29:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12474768236279549,-0.8645705697575529,0.0179379063175265,0.5021911602428341,1.0446655638954476,2023-07-16_08:29:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.12472321279347118,-0.8964002832556733,0.007840873411839491,0.44317609692230486,1.1116577109659138,2023-07-16_08:29:45,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
8,0.12469477578997731,-0.8890540835751014,0.00833932818422409,0.45772621957221565,1.0953602320376548,2023-07-16_08:29:45,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.12466256506741129,-0.8816111902040644,0.005449201616584442,0.4719449284701709,1.0793007833719508,2023-07-16_08:29:45,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.12466087937355072,-0.8804817730306527,0.004124346803806125,0.47406206041428806,1.0768978464888166,2023-07-16_08:29:45,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13549738749861717,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13522806204855442,-0.0848297123027706,-0.020001085083693665,0.9961946980917455,0.08726646259971634,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13507050648331742,-0.16975805094953483,-0.0031787738767442,0.9854806439166908,0.17061434900254643,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.134739404544235,-0.25475321854391997,0.0035204583458243186,0.9669996918378769,0.2576176466794895,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1341231614351279,-0.3367433877375479,-0.011940438594636265,0.9415207468458713,0.34368090629468284,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13363775424659344,-0.4114036008101136,0.021482800642523045,0.9112000694232998,0.42460854197983655,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13308720104396396,-0.4886054115011043,0.031864597496835796,0.8719228172712314,0.5116806563327857,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.1325438097119346,-0.5623115296462966,0.03995230928762641,0.8259597790506678,0.5988936904847132,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.1314883530139923,-0.6309237861925316,0.05405618820614256,0.7739593687869555,0.6857262426430841,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.1306221447885049,-0.6942951434525627,0.07030660019243631,0.7162480266971534,0.7723854587345886,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12968434393406064,-0.743700391891993,0.016724133166212102,0.6683038459185573,0.8388700004404531,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.12901685759425346,-0.7985995935311058,0.0032677415799841343,0.6018538120481742,0.9249759337081671,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12854642234742825,-0.8477595230053789,0.011495092803105697,0.5302562154233935,1.0118935912442295,2023-07-16_08:31:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.12819469347596274,-0.878436409113585,0.004317578821783115,0.47783975730023553,1.0726024249262318,2023-07-16_08:31:14,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
16,0.12813464738428715,-0.8915422824164224,-0.00598064542419928,0.452897991322578,1.1007831971415643,2023-07-16_08:31:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
19,0.12813333235681218,-0.8905774599413142,-0.004742599927493297,0.4548068772461607,1.098640972759597,2023-07-16_08:31:14,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13725361786782742,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13641234301030636,-0.1721820634935607,0.022517251567304625,0.9848077530122081,0.17453292519943253,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.13588606938719783,-0.2780146512202973,-0.11251118108561885,0.953964930087881,0.3046068800816901,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.1340599544346333,-0.43041161039768244,-0.046163626147222844,0.901451476928078,0.4476853624293706,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.13272430375218391,-0.5668584735177875,0.029065700963309727,0.8233022871513205,0.6035916686586686,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.13034731522202522,-0.694844391548391,0.07685431864484857,0.7150417367114893,0.7741125199128529,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.12754941917955892,-0.8058652637880425,0.023682880980576478,0.5916251328064828,0.9377232127048047,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.1256897840648898,-0.8912743737565735,-0.03629450919463527,0.4520096230028164,1.1017793627591685,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.12517593055963516,-0.9537663303384851,0.021244056494773504,0.29979739354488505,1.2663160549631942,2023-07-16_08:32:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.1250965930521492,-0.9138199205133227,-0.027307654529934923,0.40520049960124477,1.1535981965114241,2023-07-16_08:32:29,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
12,0.12484735064208646,-0.93523436392888,-0.0034530515533484313,0.3540123740231591,1.208938483434564,2023-07-16_08:32:29,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.12481287494301815,-0.9422234989663585,-0.0074697311264138415,0.33490159914890194,1.2292955300738346,2023-07-16_08:32:29,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13414816930890083,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:33:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13315034471452314,-0.24509335489147416,0.08316577117914929,0.9659258262890684,0.26179938779914974,2023-07-16_08:33:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.12864892184734428,-0.4801548044072477,0.012429129954895047,0.877095707738444,0.5010145529193701,2023-07-16_08:33:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.12620169669389894,-0.6899911658383042,-0.011919030249951315,0.7237196472274321,0.7616190727804583,2023-07-16_08:33:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.12496372498571891,-0.8535510082262512,0.005237881188510724,0.5209829564934011,1.0227941935787384,2023-07-16_08:33:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.12486406229436539,-0.8679976788531205,0.01833686424647143,0.4962295727938847,1.0515458211213957,2023-07-16_08:33:38,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.12485761195421222,-0.8519449521860892,0.021089062091595653,0.5232065078960113,1.020187105614934,2023-07-16_08:33:38,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.12484764866531062,-0.8530287294178975,0.028276728439968268,0.5210973166467273,1.0226602089948236,2023-07-16_08:33:38,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.12484655156731686,-0.852888899755031,0.027047006137700044,0.5213913924621695,1.0223156188356795,2023-07-16_08:33:38,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13533995486795902,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_08:34:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13033636659383774,-0.3417750806352417,-0.012944987342018661,0.9396926207859084,0.3490658503988658,2023-07-16_08:34:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.1259924471378337,-0.6409968448307993,0.023422287219622764,0.7671860539519484,0.6963537851306235,2023-07-16_08:34:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12394014559686208,-0.8648341661271359,0.010977517267011289,0.5019376049010814,1.0449587489968266,2023-07-16_08:34:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.12392785772681476,-0.8606119124422519,0.017173462535136734,0.508971716647442,1.0368065493468837,2023-07-16_08:34:45,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.12392249144613926,-0.8553727985392621,0.018766439731313256,0.517672866064006,1.026667574601265,2023-07-16_08:34:45,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.12392087467014952,-0.8527582541441199,0.027918324472868218,0.5215591310174718,1.0221190347962261,2023-07-16_08:34:45,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.12391888909041987,-0.857290741759792,0.022150740253305035,0.5143558386945519,1.0305399880863793,2023-07-16_08:34:45,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
